name	is_dir	size	date
100 Action Adventure Games (1997)(Mojo Software)(AU).zip	False	60.6 MiB	10-Aug-2025 11:16
100 Board and Card Games (1997)(Mojo Software)(AU).zip	False	29.1 MiB	10-Aug-2025 11:16
100 Kids Games (1997)(Mojo Software)(AU).zip	False	33.3 MiB	10-Aug-2025 11:16
100 Strategy Games (1997)(Mojo Software)(AU).zip	False	33.5 MiB	10-Aug-2025 11:16
24 Pokie Games (2008)(Pokies4fun)(AU).zip	False	108.5 MiB	10-Aug-2025 11:16
50 Windows Games Vol 3 (1996)(Mojo Software)(AU).zip	False	20.8 MiB	10-Aug-2025 11:16
Bible Programs and Games (1997)(Mojo Software)(AU).zip	False	26.4 MiB	10-Aug-2025 11:16
CPC Games CD, The (2020-03-20)(ESP Soft)(ES).zip	False	447.4 MiB	17-Jul-2025 11:58
CPC Games CD, The (2020-03-20)(ESP Soft)(ES)_0.zip	False	447.4 MiB	17-Jul-2025 12:00
Future Windows Vol 1 (1996)(Autosoft).zip	False	366.8 MiB	10-Aug-2025 11:16
GIFs Galore CD-ROM October 1993 (1993)(Walnut Creek).zip	False	592.6 MiB	02-Aug-2023 07:16
Games CD-ROM Volume 26 (1997)(Fresh Software)(AU).zip	False	327.9 MiB	10-Aug-2025 11:16
Hornet MODS Volume 1 July 1997 (1997)(Walnut Creek).zip	False	620.1 MiB	02-Aug-2023 07:17
Hornet Underground Volume 2 August 1997 (1997)(Walnut Creek).zip	False	615.5 MiB	02-Aug-2023 07:17
Payless Games for DOS Vol 2 (1996)(Payless Multimedia)(AU).zip	False	86.4 MiB	10-Aug-2025 11:16
Payless Games for DOS Vol 4 (1996)(Payless Multimedia)(AU).zip	False	61.9 MiB	10-Aug-2025 11:16
