name	is_dir	size	date
001__PASCLINE.LIS__bw.pdf	False	1.3 MiB	07-Dec-2021 02:39
001__PASCLINE.LIS__gray.pdf	False	2.8 MiB	07-Dec-2021 02:39
002__PASDEF.LIS__bw.pdf	False	1.4 MiB	07-Dec-2021 02:39
002__PASDEF.LIS__gray.pdf	False	3.8 MiB	07-Dec-2021 02:39
003__PASIO1.LIS__bw.pdf	False	2.9 MiB	07-Dec-2021 02:39
003__PASIO1.LIS__gray.pdf	False	19.4 MiB	07-Dec-2021 02:39
004__PASIO2.LIS__bw.pdf	False	2.0 MiB	07-Dec-2021 02:39
004__PASIO2.LIS__gray.pdf	False	11.7 MiB	07-Dec-2021 02:39
005__PASIO3.LIS__bw.pdf	False	3.3 MiB	07-Dec-2021 02:39
005__PASIO3.LIS__gray.pdf	False	16.1 MiB	07-Dec-2021 02:39
006__PASIO4.LIS__bw.pdf	False	1.9 MiB	07-Dec-2021 02:39
006__PASIO4.LIS__gray.pdf	False	11.5 MiB	07-Dec-2021 02:39
007__PASRT1.LIS__bw.pdf	False	1.3 MiB	07-Dec-2021 02:39
007__PASRT1.LIS__gray.pdf	False	4.6 MiB	07-Dec-2021 02:39
008__PASRT2.LIS__bw.pdf	False	1.7 MiB	07-Dec-2021 02:39
008__PASRT2.LIS__gray.pdf	False	8.7 MiB	07-Dec-2021 02:39
009__PASRT3.LIS__bw.pdf	False	1.3 MiB	07-Dec-2021 02:39
009__PASRT3.LIS__gray.pdf	False	4.2 MiB	07-Dec-2021 02:39
010__PASRT4.LIS__bw.pdf	False	1.3 MiB	07-Dec-2021 02:39
010__PASRT4.LIS__gray.pdf	False	4.4 MiB	07-Dec-2021 02:40
