name	is_dir	size	date
3D Maze (19xx)(Apps, Vince - Lowe, N.J.).zip	False	2.9 KiB	18-Feb-2025 09:05
Baracade (198x)(-).zip	False	1.2 KiB	18-Feb-2025 09:05
Battle Ship (198x)(Pressler, Samuel).zip	False	2.6 KiB	18-Feb-2025 09:05
Breakthru (1989)(Fedor, Ted - Fedor, Greg).zip	False	2.7 KiB	18-Feb-2025 09:05
Bricks (19xx)(-).zip	False	1.5 KiB	18-Feb-2025 09:05
Bug (19xx)(Leibowitz, Brian - Thibeault, Rick).zip	False	2.2 KiB	18-Feb-2025 09:05
Camel (198x)(Creative Computing).zip	False	2.7 KiB	18-Feb-2025 09:05
Caterpillar (19xx)(Apps, Vince - Lowe, N.J.).zip	False	2.0 KiB	18-Feb-2025 09:05
Caterpillar Revenge's (19xx)(Apps, Vince - Lowe, N.J.).zip	False	2.1 KiB	18-Feb-2025 09:05
Circus (1984)(Setera, Craig - Lowe, N.J.).zip	False	3.3 KiB	18-Feb-2025 09:05
Connect Four (1987)(Love, Marianne).zip	False	3.1 KiB	18-Feb-2025 09:05
Evasion (198x)(Apps, Vince - Lowe, N.J.).zip	False	2.4 KiB	18-Feb-2025 09:05
Goblin (19xx)(Goff, Dan - Lowe, N.J.).zip	False	2.4 KiB	18-Feb-2025 09:05
Hamurabi (198x)(-).zip	False	1.9 KiB	18-Feb-2025 09:05
Jumping Jack (19xx)(Burger, Paul - Lowe, N.J.).zip	False	2.7 KiB	18-Feb-2025 09:05
Minefield (19xx)(Lowe, N.J.).zip	False	3.3 KiB	18-Feb-2025 09:05
Mission- E.V.I.L. (198x)(DBJ).zip	False	2.4 KiB	18-Feb-2025 09:05
Peg Jump (1987)(Love, Marianne - Stoffers, Bob).zip	False	3.0 KiB	18-Feb-2025 09:05
Poker House (198x)(Elsila, Mike).zip	False	3.3 KiB	18-Feb-2025 09:05
Roader (1984)(Foley, Brian - Lowe, N.J.).zip	False	2.5 KiB	18-Feb-2025 09:05
Sink the Ship (198x)(Wood, Kevin).zip	False	1.7 KiB	18-Feb-2025 09:05
Star Trek (19xx)(Archuleta, Ken).zip	False	3.3 KiB	18-Feb-2025 09:05
Survival (1982)(Elsila, Mike - Rush, Stewart F.)(PD).zip	False	6.6 KiB	18-Feb-2025 09:05
TJ Nuclear Power Plant (19xx)(-).zip	False	5.9 KiB	18-Feb-2025 09:05
Towers of Hanoi (198x)(Matz, Phil).zip	False	1.4 KiB	18-Feb-2025 09:05
Twelve Days of Christmas, The (19xx)(-).zip	False	1.5 KiB	18-Feb-2025 09:05
Werewolves and Wanderer (1984)(Bucholtz, Rick - Hartnell, Tim).zip	False	6.3 KiB	18-Feb-2025 09:05
Worm of Bemer (1984)(Lowe, N.J. - Parrish, Patrick).zip	False	4.0 KiB	18-Feb-2025 09:05
Wormwood (198x)(Home Computer Magazine).zip	False	1.1 KiB	18-Feb-2025 09:05
Yahtzee (198x)(Braymen, Chris).zip	False	2.8 KiB	18-Feb-2025 09:05
