name	is_dir	size	date
Nintendo 3DS (2011)(Nintendo)(JP).zip	False	13.5 MiB	18-Feb-2025 12:53
Nintendo 3DS (2011)(Nintendo)(JP)[kantan guide].zip	False	1.9 MiB	18-Feb-2025 12:53
Nintendo 3DS (2011)(Nintendo)(JP)[warranty card].zip	False	163.3 KiB	18-Feb-2025 12:53
Nintendo 3DS (2011)(Nintendo)(M3).zip	False	40.7 MiB	18-Feb-2025 12:53
Nintendo 3DS LL (2011)(Nintendo)(JP).zip	False	5.2 MiB	18-Feb-2025 12:53
Nintendo 3DS LL (2011)(Nintendo)(JP)[kantan guide].zip	False	1.0 MiB	18-Feb-2025 12:53
Nintendo 3DS LL (2011)(Nintendo)(JP)[warranty card].zip	False	413.7 KiB	18-Feb-2025 12:53
Nintendo 3DS Operations Manual (2011)(Nintendo)(M3).zip	False	41.6 MiB	18-Feb-2025 12:53
Nintendo 3DS WI-FI USB Connector (2011)(Nintendo)(M3).zip	False	1.5 MiB	18-Feb-2025 12:53
