name	is_dir	size	date
Addons & Patches	True	-	16-Oct-2025 17:40
Save Disks	True	-	16-Oct-2025 17:40
[86F]	True	-	16-Oct-2025 17:40
[COM]	True	-	16-Oct-2025 17:40
[CP2]	True	-	16-Oct-2025 17:40
[HFE]	True	-	16-Oct-2025 17:40
[HXCSTREAM]	True	-	16-Oct-2025 17:40
[IMD]	True	-	16-Oct-2025 17:40
[IMG]	True	-	16-Oct-2025 17:42
[IPF]	True	-	16-Oct-2025 17:42
[MFM]	True	-	16-Oct-2025 17:42
[PDI]	True	-	16-Oct-2025 17:42
[PFDC]	True	-	16-Oct-2025 17:42
[PRI]	True	-	16-Oct-2025 17:42
[PSI]	True	-	16-Oct-2025 17:42
[RAW]	True	-	16-Oct-2025 17:42
[SCP]	True	-	16-Oct-2025 17:42
[TC]	True	-	16-Oct-2025 17:42
[TD0]	True	-	16-Oct-2025 17:42
