name	is_dir	size	date
ALLS Simulator	True	-	02-Dec-2025 14:02
APM3	True	-	02-Dec-2025 14:12
Aqua Server	True	-	02-Dec-2025 14:15
ArcadePC Loader	True	-	02-Dec-2025 14:31
Asphyxia CORE	True	-	16-Dec-2025 15:51
Bemani Tools (DragonMinded)	True	-	02-Dec-2025 14:34
BemaniUtils (djhackersdev)	True	-	02-Dec-2025 14:38
Bemanitools 5 (djhackersdev)	True	-	02-Dec-2025 14:56
Butterfly Server (e-AMUSEMENT)	True	-	17-Dec-2025 03:19
Dance Dance Revolution Loader No Check	True	-	17-Dec-2025 03:24
DemulShooter	True	-	02-Dec-2025 14:56
Game Loader All RH	True	-	02-Dec-2025 15:04
JConfig	True	-	02-Dec-2025 15:06
Lindbergh Loader	True	-	02-Dec-2025 14:58
MonkeyBusiness	True	-	02-Dec-2025 14:59
Rconfig	True	-	02-Dec-2025 15:01
RingEdge	True	-	17-Dec-2025 03:50
Segatools (Sega Nu & ALLS)	True	-	02-Dec-2025 15:00
Segatools - SEGAguide	True	-	02-Dec-2025 15:03
Segatools v005 (djhackersdev)	True	-	02-Dec-2025 15:02
Spice2x	True	-	02-Dec-2025 15:04
SpiceTools	True	-	02-Dec-2025 15:04
StepMania 3.9	True	-	02-Dec-2025 15:04
TypeXtra Loader	True	-	02-Dec-2025 15:04
WACCA	True	-	02-Dec-2025 15:04
Wangan Arcade Loader	True	-	17-Dec-2025 03:50
XB-Monitor+	True	-	02-Dec-2025 15:04
ZiNc	True	-	02-Dec-2025 15:06
iDmacX	True	-	01-Dec-2025 01:10
minime	True	-	02-Dec-2025 15:06
