name	is_dir	size	date
2 Botkormany (198x)(-).zip	False	698 B	18-Feb-2025 10:38
A (198x)(-).zip	False	548 B	18-Feb-2025 10:38
Adult Screen File (198x)(-)[mature].zip	False	3.5 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 01 of 13)[Emblema].zip	False	880 B	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 01 of 13)[a][Emblema].zip	False	874 B	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 02 of 13)[Tartalom].zip	False	704 B	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 02 of 13)[a][Tartalom].zip	False	703 B	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 03 of 13)[Betuk].zip	False	1.2 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 03 of 13)[a][Betuk].zip	False	1.2 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 04 of 13)[Billentyuk].zip	False	3.0 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 04 of 13)[a][Billentyuk].zip	False	2.9 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 05 of 13)[Betu-reflex].zip	False	1.0 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 05 of 13)[a][Betu-reflex].zip	False	1017 B	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 06 of 13)[Karakter-generator].zip	False	3.7 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 06 of 13)[a][Karakter-generator].zip	False	3.6 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 07 of 13)[Rajzolo].zip	False	1.7 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 07 of 13)[a][Rajzolo].zip	False	1.6 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 08 of 13)[Szamolj].zip	False	2.6 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 08 of 13)[a][Szamolj].zip	False	2.5 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 09 of 13)[Kigyo].zip	False	3.4 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 09 of 13)[a][Kigyo].zip	False	3.3 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 10 of 13)[Favago].zip	False	2.3 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 10 of 13)[a][Favago].zip	False	2.2 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 11 of 13)[Othello].zip	False	3.7 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 11 of 13)[a][Othello].zip	False	3.6 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 12 of 13)[Vitorlas].zip	False	5.2 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 12 of 13)[a][Vitorlas].zip	False	5.1 KiB	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 13 of 13)[Cikk-cakk].zip	False	850 B	18-Feb-2025 10:38
Bemutato kazetta (1984)(Microkey Cosy)(hu)(Part 13 of 13)[a][Cikk-cakk].zip	False	849 B	18-Feb-2025 10:38
Dallam (198x)(Fekete Gyorgy).zip	False	837 B	18-Feb-2025 10:38
