name	is_dir	size	date
BSDSUM	False	5.7 KiB	03-Jan-1998 00:31
CKSUM	False	8.2 KiB	03-Jan-1998 00:31
MD5	False	15.4 KiB	03-Jan-1998 00:32
SYSVSUM	False	5.8 KiB	03-Jan-1998 00:33
gnusrc.aa	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.ab	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.ac	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.ad	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.ae	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.af	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.ag	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.ah	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.ai	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.aj	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.ak	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.al	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.am	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.an	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.ao	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.ap	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.aq	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.ar	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.as	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.at	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.au	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.av	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.aw	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.ax	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.ay	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.az	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.ba	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.bb	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.bc	False	235.0 KiB	30-Dec-1997 18:12
gnusrc.bd	False	235.0 KiB	30-Dec-1997 18:12
