name	is_dir	size	date
001__SUM.MAP__bw.pdf	False	1.6 MiB	07-Dec-2021 03:57
001__SUM.MAP__gray.pdf	False	5.2 MiB	07-Dec-2021 03:57
002__SUMSHR.MAP__bw.pdf	False	1.6 MiB	07-Dec-2021 03:57
002__SUMSHR.MAP__gray.pdf	False	6.2 MiB	07-Dec-2021 03:57
003__SUMSLP.MAP__bw.pdf	False	1.6 MiB	07-Dec-2021 03:57
003__SUMSLP.MAP__gray.pdf	False	5.5 MiB	07-Dec-2021 03:57
004__SUMDEF.MAR__bw.pdf	False	1.5 MiB	07-Dec-2021 03:57
004__SUMDEF.MAR__gray.pdf	False	4.3 MiB	07-Dec-2021 03:57
005__DATA.LIS__bw.pdf	False	1.6 MiB	07-Dec-2021 03:57
005__DATA.LIS__gray.pdf	False	5.6 MiB	07-Dec-2021 03:57
006__GETCMD.LIS__bw.pdf	False	1.7 MiB	07-Dec-2021 03:57
006__GETCMD.LIS__gray.pdf	False	6.8 MiB	07-Dec-2021 03:57
007__MAIN.LIS__bw.pdf	False	1.5 MiB	07-Dec-2021 03:57
007__MAIN.LIS__gray.pdf	False	4.5 MiB	07-Dec-2021 03:57
008__SUMDATA.LIS__bw.pdf	False	1.5 MiB	07-Dec-2021 03:57
008__SUMDATA.LIS__gray.pdf	False	4.0 MiB	07-Dec-2021 03:57
009__SUMED.LIS__bw.pdf	False	2.6 MiB	07-Dec-2021 03:57
009__SUMED.LIS__gray.pdf	False	20.4 MiB	07-Dec-2021 03:57
010__SUMEDIT.LIS__bw.pdf	False	4.3 MiB	07-Dec-2021 03:57
010__SUMEDIT.LIS__gray.pdf	False	27.9 MiB	07-Dec-2021 03:58
011__SUMERROR.LIS__bw.pdf	False	1.7 MiB	07-Dec-2021 03:58
011__SUMERROR.LIS__gray.pdf	False	7.5 MiB	07-Dec-2021 03:58
012__SUMFILES.LIS__bw.pdf	False	2.1 MiB	07-Dec-2021 03:58
012__SUMFILES.LIS__gray.pdf	False	11.6 MiB	07-Dec-2021 03:58
013__SUMLIST.LIS__bw.pdf	False	1.8 MiB	07-Dec-2021 03:58
013__SUMLIST.LIS__gray.pdf	False	8.0 MiB	07-Dec-2021 03:58
014__SUMMAIN.LIS__bw.pdf	False	2.0 MiB	07-Dec-2021 03:58
014__SUMMAIN.LIS__gray.pdf	False	10.6 MiB	07-Dec-2021 03:58
015__SUMMSG.LIS__bw.pdf	False	1.4 MiB	07-Dec-2021 03:58
015__SUMMSG.LIS__gray.pdf	False	3.0 MiB	07-Dec-2021 03:58
016__SUMOPEN.LIS__bw.pdf	False	1.7 MiB	07-Dec-2021 03:58
016__SUMOPEN.LIS__gray.pdf	False	5.9 MiB	07-Dec-2021 03:58
017__SUMTFRVEC.LIS__bw.pdf	False	1.6 MiB	07-Dec-2021 03:58
017__SUMTFRVEC.LIS__gray.pdf	False	4.7 MiB	07-Dec-2021 03:58
018__UPDATE.LIS__bw.pdf	False	2.2 MiB	07-Dec-2021 03:58
018__UPDATE.LIS__gray.pdf	False	13.4 MiB	07-Dec-2021 03:58
