name	is_dir	size	date
Aerobic (1986)(Philips)(ES)[cr Joan Angel].zip	False	178.7 KiB	18-Feb-2025 10:39
Aerobic (1986)(Philips)(ES)[cr Joan Angel][a2].zip	False	178.8 KiB	18-Feb-2025 10:39
Aerobic (1986)(Philips)(ES)[cr Joan Angel][a].zip	False	309.5 KiB	18-Feb-2025 10:39
Anatomie de l'Homme (1987)(Forum Micros)(ES).zip	False	111.4 KiB	18-Feb-2025 10:39
Anatomie de l'Homme (1987)(Forum Micros)(ES)[a].zip	False	108.9 KiB	18-Feb-2025 10:39
Circulation du Sang, La (1987)(Forum Micros)(ES).zip	False	35.9 KiB	18-Feb-2025 10:39
Circulation du Sang, La (1987)(Forum Micros)(ES)[a].zip	False	33.0 KiB	18-Feb-2025 10:39
English Holidays (1986)(Philips).zip	False	93.7 KiB	18-Feb-2025 10:39
English Holidays (1986)(Philips)[a].zip	False	108.1 KiB	18-Feb-2025 10:39
Patagoras Software educativo - Los Gases (1986)(Philips)(ES).zip	False	52.8 KiB	18-Feb-2025 10:39
Patagoras Software educativo - Los Gases (1986)(Philips)(ES)[a2].zip	False	52.8 KiB	18-Feb-2025 10:39
Patagoras Software educativo - Los Gases (1986)(Philips)(ES)[a].zip	False	45.9 KiB	18-Feb-2025 10:39
Rallye du Savoir, Le (1987)(Forum Micros)(FR).zip	False	66.3 KiB	18-Feb-2025 10:39
Rallye du Savoir, Le (1987)(Forum Micros)(FR)[a2].zip	False	66.3 KiB	18-Feb-2025 10:39
Rallye du Savoir, Le (1987)(Forum Micros)(FR)[a].zip	False	63.8 KiB	18-Feb-2025 10:39
Rekenwonder (1986)(Philips)(NL).zip	False	16.3 KiB	18-Feb-2025 10:39
Respiration, La (1987)(Forum Micros)(ES).zip	False	51.4 KiB	18-Feb-2025 10:39
Respiration, La (1987)(Forum Micros)(ES)[a].zip	False	49.9 KiB	18-Feb-2025 10:39
Squelette, Le (1987)(Forum Micros)(ES).zip	False	45.5 KiB	18-Feb-2025 10:39
Squelette, Le (1987)(Forum Micros)(ES)[a].zip	False	41.1 KiB	18-Feb-2025 10:39
Topografie Europa (1986)(Philips)(NL).zip	False	21.1 KiB	18-Feb-2025 10:39
Topografie Europa (1986)(Philips)(NL)[a].zip	False	21.1 KiB	18-Feb-2025 10:39
Topografie Wereld (1986)(Philips)(NL).zip	False	24.9 KiB	18-Feb-2025 10:39
Topografie Wereld (1986)(Philips)(NL)[b].zip	False	24.9 KiB	18-Feb-2025 10:39
