name	is_dir	size	date
Basic 64 325176-07 (19xx)(Commodore)(DK).zip	False	13.2 KiB	18-Feb-2025 09:22
Basic V7 252343-03 (1985)(Commodore)[C128CR ENGR SAMPLE].zip	False	23.3 KiB	18-Feb-2025 09:22
Basic V7 318018-02 (1985)(Commodore)[0x4000].zip	False	12.5 KiB	18-Feb-2025 09:22
Basic V7 318018-04 (1986)(Commodore)[!][0x4000].zip	False	12.6 KiB	18-Feb-2025 09:22
Basic V7 318019-02 (1985)(Commodore)[0x8000].zip	False	11.2 KiB	18-Feb-2025 09:22
Basic V7 318019-04 (1986)(Commodore)[!][0x8000].zip	False	11.2 KiB	18-Feb-2025 09:22
Basic V7 318022-01 (1985)(Commodore).zip	False	23.2 KiB	18-Feb-2025 09:22
Basic V7 318022-02 (1986)(Commodore).zip	False	23.3 KiB	18-Feb-2025 09:22
Basic V7 390393-01 (1986)(Commodore).zip	False	23.4 KiB	18-Feb-2025 09:22
Bios Z80 (198x)(Commodore).zip	False	3.3 KiB	18-Feb-2025 09:22
Characters 315079-01 (19xx)(Commodore)(DE).zip	False	2.8 KiB	18-Feb-2025 09:22
Characters 325078-01 (19xx)(Commodore)(NO).zip	False	2.6 KiB	18-Feb-2025 09:22
Characters 325078-02 (19xx)(Commodore)(NO).zip	False	2.5 KiB	18-Feb-2025 09:22
Characters 325167-01 (19xx)(Commodore)(FR).zip	False	2.8 KiB	18-Feb-2025 09:22
Characters 325167-02 (19xx)(Commodore)[IFB charset].zip	False	2.8 KiB	18-Feb-2025 09:22
Characters 325171-01 (19xx)(Commodore)(ES).zip	False	2.9 KiB	18-Feb-2025 09:22
Characters 325173-01D (19xx)(Commodore)(CH).zip	False	2.8 KiB	18-Feb-2025 09:22
Characters 325175-01 (19xx)(Commodore)(DK).zip	False	2.4 KiB	18-Feb-2025 09:22
Characters 325175-02 (19xx)(Commodore)(DK).zip	False	2.4 KiB	18-Feb-2025 09:22
Characters 325181-01 (19xx)(Commodore)(SE).zip	False	1.6 KiB	18-Feb-2025 09:22
Characters 390059-01 (19xx)(Commodore)[!].zip	False	1.7 KiB	18-Feb-2025 09:22
Complete 252343-04 (1985)(Commodore)[C128CR ENGR SAMPLE].zip	False	23.4 KiB	18-Feb-2025 09:22
Complete 318023-02 (1986)(Commodore).zip	False	23.5 KiB	18-Feb-2025 09:22
Complete 318034-01 (1986)(Commodore)(SE).zip	False	23.7 KiB	18-Feb-2025 09:22
Complete 318077-01 (1986)(Commodore)(DE).zip	False	23.8 KiB	18-Feb-2025 09:22
Complete 318077-03 (1986)(Commodore)(DE).zip	False	23.8 KiB	18-Feb-2025 09:22
Complete 318079-01 (1986)(Commodore)(IT).zip	False	23.8 KiB	18-Feb-2025 09:22
Complete 318081-01 (1986)(Commodore)(CH).zip	False	23.8 KiB	18-Feb-2025 09:22
Complete 318082-01 (1986)(Commodore)(DK).zip	False	23.7 KiB	18-Feb-2025 09:22
Complete 318083-01 (1986)(Commodore)(NO).zip	False	23.7 KiB	18-Feb-2025 09:22
Complete unkn (1986)(Commodore)(ES).zip	False	23.8 KiB	18-Feb-2025 09:22
Complete unkn (1986)(Commodore)(FR).zip	False	23.8 KiB	18-Feb-2025 09:22
Editor (198x)(Commodore)(FI).zip	False	3.2 KiB	18-Feb-2025 09:22
Editor (198x)(Commodore)(FI)[a].zip	False	3.3 KiB	18-Feb-2025 09:22
Editor (198x)(Commodore)(FR).zip	False	3.2 KiB	18-Feb-2025 09:22
Editor (198x)(Commodore)(IT).zip	False	3.2 KiB	18-Feb-2025 09:22
Editor (198x)(Commodore)(NO).zip	False	3.2 KiB	18-Feb-2025 09:22
Kernal 315078-01 (198x)(Commodore)(DE).zip	False	12.4 KiB	18-Feb-2025 09:22
