name	is_dir	size	date
A.P.B. (USA, Europe).zip	False	183.7 KiB	17-Feb-2025 17:50
Alien vs Predator (Europe) (Proto) (1993-12-17).zip	False	171.3 KiB	17-Feb-2025 17:50
Awesome Golf (USA, Europe).zip	False	200.4 KiB	17-Feb-2025 17:50
Awesome Golf (World) (Atari Lynx Collection 1) (Unl).zip	False	199.6 KiB	18-Feb-2025 23:55
Baseball Heroes (USA, Europe).zip	False	144.0 KiB	17-Feb-2025 17:50
Basketbrawl (USA, Europe).zip	False	91.8 KiB	17-Feb-2025 17:50
Basketbrawl (World) (Atari Lynx Collection 1) (Unl).zip	False	94.0 KiB	18-Feb-2025 23:55
Batman Returns (USA, Europe).zip	False	171.4 KiB	17-Feb-2025 17:50
Battle Wheels (USA, Europe).zip	False	88.6 KiB	17-Feb-2025 17:50
Battlezone 2000 (USA, Europe).zip	False	139.5 KiB	17-Feb-2025 17:50
Bill & Ted's Excellent Adventure (USA, Europe).zip	False	144.7 KiB	17-Feb-2025 17:50
Block Out (USA, Europe).zip	False	28.8 KiB	17-Feb-2025 17:50
Blue Lightning (World) (Demo).zip	False	87.8 KiB	17-Feb-2025 17:50
Blue Lightning (World).zip	False	88.1 KiB	17-Feb-2025 17:50
Bubble Trouble (USA, Europe).zip	False	114.9 KiB	17-Feb-2025 17:50
Cabal (USA) (Demo).zip	False	52.6 KiB	17-Feb-2025 17:50
California Games (World).zip	False	104.0 KiB	17-Feb-2025 17:50
Centipede (USA) (Proto).zip	False	9.7 KiB	17-Feb-2025 17:50
Checkered Flag (USA, Europe).zip	False	154.4 KiB	17-Feb-2025 17:50
Chip's Challenge (World).zip	False	92.6 KiB	17-Feb-2025 17:50
Conquest of Zow (World) (Demo) (Unl).zip	False	87.4 KiB	17-Feb-2025 17:50
Crystal Mines II (USA, Europe).zip	False	88.9 KiB	17-Feb-2025 17:50
Crystal Mines II - Buried Treasure (World) (Unl).zip	False	113.6 KiB	17-Feb-2025 17:50
Daemon's Gate (USA) (Proto 1).zip	False	171.6 KiB	17-Feb-2025 17:50
Daemon's Gate (USA) (Proto 2).zip	False	104.4 KiB	17-Feb-2025 17:50
Desert Strike - Return to the Gulf (USA, Europe).zip	False	150.7 KiB	17-Feb-2025 17:50
Dinolympics (USA, Europe).zip	False	129.0 KiB	17-Feb-2025 17:50
Dirty Larry - Renegade Cop (USA, Europe).zip	False	184.8 KiB	17-Feb-2025 17:50
Double Dragon (USA, Europe).zip	False	175.1 KiB	17-Feb-2025 17:50
