name	is_dir	size	date
BepInEx - XUnity Auto Translator	True	-	02-Dec-2025 14:56
BepInEx_win_x64_5.4.20.0.zip	False	618.5 KiB	17-Dec-2025 00:16
BepInEx_win_x64_5.4.21.0.zip	False	619.2 KiB	17-Dec-2025 00:16
BepInEx_win_x64_5.4.22.0.zip	False	620.5 KiB	17-Dec-2025 00:16
BepInEx_win_x64_5.4.23.2.zip	False	621.3 KiB	01-Dec-2025 01:15
BepInEx_win_x64_5.4.23.3.zip	False	622.9 KiB	17-Dec-2025 00:16
BepInEx_win_x64_5.4.23.4.zip	False	623.0 KiB	17-Dec-2025 00:16
BepInEx_win_x86_5.4.20.0.zip	False	617.8 KiB	17-Dec-2025 00:16
BepInEx_win_x86_5.4.21.0.zip	False	618.5 KiB	17-Dec-2025 00:16
BepInEx_win_x86_5.4.22.0.zip	False	619.9 KiB	17-Dec-2025 00:16
BepInEx_win_x86_5.4.23.2.zip	False	610.7 KiB	01-Dec-2025 01:15
BepInEx_win_x86_5.4.23.3.zip	False	622.4 KiB	17-Dec-2025 00:16
BepInEx_win_x86_5.4.23.4.zip	False	622.4 KiB	17-Dec-2025 00:16
