name	is_dir	size	date
OS32_6.1	True	-	10-Mar-2006 08:02
OS32_6.2	True	-	10-Mar-2006 08:02
OS32_7.2	True	-	10-Mar-2006 08:03
OS32_8.1	True	-	10-Mar-2006 08:03
driver	True	-	12-Mar-2006 08:01
04-061M39R07_CALsrc.tap.gz	False	200.4 KiB	15-May-2002 02:08
04-081M71R00_sort-merge.tap.gz	False	73.7 KiB	15-May-2002 02:08
04-081M71R02_sortMergeII.tap.gz	False	51.4 KiB	15-May-2002 18:38
04-083M71R06_MTMR06-01.tap.gz	False	112.2 KiB	15-May-2002 02:08
04-101M31R09_FortranVII.tap.gz	False	1.6 MiB	15-May-2002 18:35
04-106M71R04_DevelFortr.tap.gz	False	326.4 KiB	15-May-2002 02:07
04-108M31R05_DMS32.tap.gz	False	174.0 KiB	15-May-2002 18:35
04-117M71R01_2780RJE.tap.gz	False	26.4 KiB	15-May-2002 02:08
04-148M71R01_COBOLupgrd.tap.gz	False	252.2 KiB	15-May-2002 02:07
04-149M31R01_UnvFortSwPgk.tap.gz	False	2.8 MiB	15-May-2002 18:39
04-174M31R01_3200wcsSup.tap.gz	False	65.0 KiB	15-May-2002 18:36
04-174M71R01_3200WCS.tap.gz	False	65.0 KiB	15-May-2002 18:39
04-174M71R02_3200WCSsupp.tap.gz	False	37.7 KiB	15-May-2002 18:39
04-175M31R00_3200FEP.tap.gz	False	56.5 KiB	15-May-2002 18:39
04-199M71R01_OS32Medit.tap.gz	False	14.3 KiB	15-May-2002 18:39
06-285M71R03_onLineDiag.tap.gz	False	238.5 KiB	15-May-2002 18:39
06-285M71R03_onlineDiag_cpy2.tap.gz	False	238.5 KiB	15-May-2002 02:07
91-720M79R01_MPCSbusSwDrv.tap.gz	False	2.4 KiB	15-May-2002 18:39
C_Deb_Bas_Pas.tap.gz	False	1016.4 KiB	15-May-2002 18:36
OS32_04-032_src.tap.gz	False	1.6 MiB	15-May-2002 18:13
OS32_pascal.tap.gz	False	434.5 KiB	15-May-2002 18:36
fortranVIIv5.1.tap.gz	False	1.6 MiB	15-May-2002 18:36
getting_started_with_os32.zip	False	85.6 KiB	28-Mar-2016 18:08
