name	is_dir	size	date
Aokana - Four Rhythms Across the Blue (World) (En,Ja) (Windows).zip	False	9.4 GiB	12-Sep-2025 09:12
Aselia the Eternal - The Spirit of Eternity Sword (World) (Windows).zip	False	1.6 GiB	12-Sep-2025 08:48
Aselia the Eternal - The Spirit of Eternity Sword - Manual (World) (Extra).zip	False	265.4 KiB	04-Sep-2025 00:14
Cat Girl Alliance (World) (Windows).zip	False	412.4 MiB	07-Sep-2025 04:12
Chain - The Lost Footprints (World) (Windows).zip	False	497.5 MiB	07-Sep-2025 04:12
Cosplay Fetish Academy (World) (Windows).zip	False	732.1 MiB	07-Sep-2025 04:14
Cosplay Fetish Academy - Manual (World) (Extra).zip	False	2.0 MiB	04-Sep-2025 00:22
Crescendo (World) (Windows).zip	False	738.2 MiB	07-Sep-2025 04:14
Critical Point (World) (Windows).zip	False	471.5 MiB	07-Sep-2025 04:15
Deus Machina Demonbane (World) (Windows).zip	False	1.4 GiB	12-Sep-2025 08:52
Deus Machina Demonbane - Manual (World) (Extra).zip	False	9.3 MiB	04-Sep-2025 00:26
Do You Like Horny Bunnies (World) (Windows).zip	False	346.3 MiB	07-Sep-2025 04:13
Do You Like Horny Bunnies - Complete Collection (World) (Windows).zip	False	1.1 GiB	12-Sep-2025 08:53
Family Project ~ Kazoku Keikaku (World) (Windows).zip	False	782.4 MiB	07-Sep-2025 04:17
Figures of Happiness (World) (Windows).zip	False	608.7 MiB	03-May-2023 14:40
Gibo - Stepmother's Sin (World) (Windows).zip	False	484.7 MiB	07-Sep-2025 04:19
Girlish Grimoire Littlewitch Romanesque - Editio Perfecta (World) (Windows).zip	False	2.3 GiB	12-Sep-2025 09:00
Hanachirasu (World) (Windows).zip	False	676.2 MiB	07-Sep-2025 04:20
Heart de Roommate (World) (Windows).zip	False	507.3 MiB	07-Sep-2025 04:19
Kana - Little Sister (World) (Windows).zip	False	287.8 MiB	07-Sep-2025 04:23
Kana Okaeri (World) (Windows).zip	False	765.3 MiB	07-Sep-2025 04:24
Lightning Warrior Raidy (World) (Windows).zip	False	206.9 MiB	07-Sep-2025 04:25
Lightning Warrior Raidy - Manual (World) (Extra).zip	False	4.3 MiB	07-Sep-2025 04:24
Lightning Warrior Raidy II - Temple of Desire (World) (Windows).zip	False	676.3 MiB	07-Sep-2025 04:26
Majikoi! Love Me Seriously! (World) (Windows).zip	False	5.7 GiB	12-Sep-2025 09:21
Mamono Musume - Life with a Lamia (World) (Windows).zip	False	854.2 MiB	07-Sep-2025 04:29
Moero Downhill Night (World) (Windows).zip	False	1.1 GiB	12-Sep-2025 09:10
Moero Downhill Night - Manual (World) (Extra).zip	False	2.0 MiB	07-Sep-2025 04:27
Moero Downhill Night 2 (World) (Windows).zip	False	2.0 GiB	12-Sep-2025 09:13
Moero Downhill Night Blaze (World) (Windows).zip	False	1.3 GiB	12-Sep-2025 09:11
My Girlfriend Is the President (World) (Windows) (Patch).zip	False	74.9 KiB	07-Sep-2025 04:28
My Girlfriend Is the President (World) (Windows).zip	False	1.8 GiB	12-Sep-2025 09:13
My Girlfriend Is the President Fandisc (World) (Windows).zip	False	986.7 MiB	07-Sep-2025 04:32
My Little Maid (World) (Windows).zip	False	417.3 MiB	07-Sep-2025 04:32
Pretty Soldier Wars A.D. 2048 (World) (Windows).zip	False	444.4 MiB	07-Sep-2025 04:34
Pretty Soldier Wars A.D. 2048 - Manual (World) (Extra).zip	False	2.1 MiB	04-Sep-2025 00:55
Princess Waltz (World) (Windows).zip	False	2.4 GiB	12-Sep-2025 09:23
Princess Waltz - Soundtrack (World) (MP3) (Extra).zip	False	97.2 MiB	07-Sep-2025 04:33
Private Nurse (World) (Windows).zip	False	424.5 MiB	07-Sep-2025 04:34
Sabbat of the Witch (World) (Windows).zip	False	3.6 GiB	12-Sep-2025 09:27
Saya no Uta ~ The Song of Saya (World) (Windows) (Original).zip	False	250.0 MiB	07-Sep-2025 04:35
Saya no Uta ~ The Song of Saya (World) (Windows) (Remastered).zip	False	609.5 MiB	07-Sep-2025 04:36
School Days HQ (World) (Windows).zip	False	9.4 GiB	12-Sep-2025 09:44
School Days HQ - Manual (World) (Extra).zip	False	1.6 MiB	04-Sep-2025 01:01
Snow Drop (World) (Windows).zip	False	552.9 MiB	04-Sep-2025 01:09
Snow Sakura (World) (Windows).zip	False	541.5 MiB	07-Sep-2025 04:37
Starless - Nymphomaniacs' Paradise (World) (Windows).zip	False	2.3 GiB	12-Sep-2025 09:34
Starless - Nymphomaniacs' Paradise (World) (v1.2) (Windows) (Patch).zip	False	72.6 MiB	07-Sep-2025 04:37
Steins-Gate (World) (Windows).zip	False	2.3 GiB	12-Sep-2025 09:30
Steins-Gate - Manual (World) (Extra).zip	False	5.0 MiB	07-Sep-2025 04:37
The Sagara Family (World) (Windows) (Original).zip	False	610.4 MiB	07-Sep-2025 04:42
The Sagara Family (World) (Windows, Mac, Linux) (Remastered).zip	False	831.2 MiB	07-Sep-2025 04:43
Water Closet - The Forbidden Chamber (World) (Windows).zip	False	466.1 MiB	07-Sep-2025 04:48
YOU and ME and HER - A Love Story (World) (Windows).zip	False	3.2 GiB	12-Sep-2025 09:46
YOU and ME and HER - A Love Story (World) (Zh-Hans) (Windows).zip	False	3.2 GiB	12-Sep-2025 09:46
Yin-Yang! X-Change Alternative (World) (Windows).zip	False	1.0 GiB	12-Sep-2025 09:42
Yin-Yang! X-Change Alternative - Manual (World) (Extra).zip	False	5.4 MiB	07-Sep-2025 04:46
Yo-Jin-Bo ~ The Bodyguards (World) (Windows).zip	False	652.0 MiB	07-Sep-2025 04:48
Yukkuri Panic - Escalation (World) (Windows).zip	False	316.2 MiB	07-Sep-2025 04:47
Yume Miru Kusuri - A Drug That Makes You Dream (World) (Windows).zip	False	742.6 MiB	07-Sep-2025 04:49
Yume Miru Kusuri - A Drug That Makes You Dream - Manual (World) (Extra).zip	False	2.8 MiB	07-Sep-2025 04:47
Yumina the Ethereal (World) (Windows).zip	False	3.1 GiB	12-Sep-2025 09:46
Yumina the Ethereal - Manual (World) (Extra).zip	False	959.4 KiB	07-Sep-2025 04:47
