name	is_dir	size	date
080-000003-06	False	1.2 KiB	11-Jan-2025 00:24
080-000008-02	False	1.3 KiB	11-Jan-2025 00:24
081-000038-06	False	1.3 KiB	11-Jan-2025 00:24
081-000050-05	False	1.3 KiB	11-Jan-2025 00:24
081-000059-02	False	1.5 KiB	11-Jan-2025 00:24
088-000005-02_DUMP_DOS_FIV.SV.ptp	False	19.8 KiB	30-Jan-2025 08:07
088-000009-01_DUMP_TRACE.SV.ptp	False	19.0 KiB	30-Jan-2025 08:07
088-000012-01	False	21.3 KiB	11-Jan-2025 00:24
088-000013-01_DUMP_DOS_OEDIT.SV_BLDR.SV.ptp	False	4.4 KiB	30-Jan-2025 08:07
089-000030-01_Rel_Bin_DEBUG_III_NONDISK.ptp	False	6.4 KiB	30-Jan-2025 08:07
089-000031-01_Rel_Lib_RELOCATABLE_DEBUG_II.ptp	False	3.0 KiB	30-Jan-2025 08:07
089-000046-04_Rel_Bin_DOS_FP_INTERP.ptp	False	6.3 KiB	30-Jan-2025 08:07
089-000073-01_Rel_Bin_EXTENDED_DEBUG_III.ptp	False	6.5 KiB	30-Jan-2025 08:07
090-000043-00_ASCII_DEBUG_I.ptp	False	4.9 KiB	30-Jan-2025 08:07
090-000090-04_ASCII_DOS_USERS_PARAMETERS.ptp	False	8.3 KiB	30-Jan-2025 08:07
090-000090-05	False	8.6 KiB	11-Jan-2025 00:24
090-000173-05	False	901 B	11-Jan-2025 00:24
090-000174-05	False	10.1 KiB	11-Jan-2025 00:24
090-000175-06	False	13.1 KiB	11-Jan-2025 00:24
090-000176-05	False	5.7 KiB	11-Jan-2025 00:24
090-000176-05_ASCII_DOS_SYSTEM_PARAMETERS.ptp	False	5.3 KiB	30-Jan-2025 08:07
090-000190-04	False	13.2 KiB	11-Jan-2025 00:24
090-000197-03	False	7.6 KiB	11-Jan-2025 00:24
090-000197-03cpy2	False	7.7 KiB	11-Jan-2025 00:24
090-000257-05	False	4.2 KiB	11-Jan-2025 00:24
090-000500-02	False	19.5 KiB	15-Jan-2025 19:53
090-000501-02	False	21.7 KiB	15-Jan-2025 20:00
090-000502-02	False	15.6 KiB	11-Jan-2025 00:24
090-000637-01_SR_DOS_TBOOT.ptp	False	6.4 KiB	30-Jan-2025 08:07
090-000641-01	False	4.0 KiB	11-Jan-2025 00:24
090-000642-01_SR_DOS_DPBOOT.ptp	False	4.9 KiB	30-Jan-2025 08:07
090-000643-01	False	7.0 KiB	11-Jan-2025 00:24
090-000644-00	False	7.3 KiB	11-Jan-2025 00:24
090-000645-00	False	2.2 KiB	11-Jan-2025 00:24
090-000646-00	False	1.4 KiB	11-Jan-2025 00:24
090-000647-00_SR_DOS_DP1DB.ptp	False	1.5 KiB	30-Jan-2025 08:07
090-000648-00_SR_DOS_DP2DB.ptp	False	1.6 KiB	30-Jan-2025 08:07
090-000649-00	False	1.6 KiB	11-Jan-2025 00:24
090-000650-00	False	1.5 KiB	11-Jan-2025 00:24
090-000651-00	False	1.0 KiB	11-Jan-2025 00:24
090-000652-01	False	9.3 KiB	11-Jan-2025 00:24
090-000850-00	False	2.8 KiB	11-Jan-2025 00:24
090-00257-03_ASCII_Fortran_Runtime_Parameter.ptp	False	3.8 KiB	30-Jan-2025 08:07
099-000006-03_LIBRARY_DOS_FTN-RUNTIME-LIB.2.ptp	False	19.6 KiB	30-Jan-2025 08:07
099-000007-04_LIBRARY_DOS_FTN-RUNTIME-LIB.3.ptp	False	17.5 KiB	30-Jan-2025 08:07
099-000008-01_LIBRARY_DOS-FTN-RUNTIME-LIB.4.ptp	False	767 B	30-Jan-2025 08:08
099-000021-01_LIBRARY_FORTRAN_DATAPLOT_LIBRARY.ptp	False	16.8 KiB	30-Jan-2025 08:07
FREAD.RB.ptp	False	6.7 KiB	30-Jan-2025 08:08
FREAD.RB_erset2en_in_FORT1.LB.ptp	False	6.5 KiB	30-Jan-2025 08:07
MS-000001-00_LIBRARY_DOS_FTN_RUNTIME_LIB.A.ptp	False	17.4 KiB	30-Jan-2025 08:07
MS-000002-00_LIBRARY_DOS_FTN-RUNTIME-LIB.B.ptp	False	17.5 KiB	30-Jan-2025 08:07
Program_#21_REUSB_2of2.ptp	False	21.8 KiB	30-Jan-2025 08:07
