name	is_dir	size	date
6845p (19xx)(-)(48K-96K-128K).zip	False	1.3 KiB	18-Feb-2025 09:05
Aide - Lab-Proc (19xx)(-)(FR).zip	False	674 B	18-Feb-2025 09:05
Assembler (19xx)(-)[b2].zip	False	4.5 KiB	18-Feb-2025 09:05
Assembler (19xx)(-)[b].zip	False	222 B	18-Feb-2025 09:05
Character Generator Game (1984)(Camputers)(GB).zip	False	2.3 KiB	18-Feb-2025 09:05
Compass v1.1 (1983)(Level 9 Computing).zip	False	6.1 KiB	18-Feb-2025 09:05
Compass v1.1 (1983)(Level 9 Computing)[b2].zip	False	6.0 KiB	18-Feb-2025 09:05
Compass v1.1 (1983)(Level 9 Computing)[b].zip	False	5.6 KiB	18-Feb-2025 09:05
Copys (19xx)(-)(96K-128K).zip	False	310 B	18-Feb-2025 09:05
Copys (19xx)(-)(96K-128K)[a].zip	False	319 B	18-Feb-2025 09:05
Disassembler (19xx)(-)(48K-96K-128K)(FR).zip	False	4.6 KiB	18-Feb-2025 09:05
Generateur Basic (1984)(Aussage, C.)(FR).zip	False	3.7 KiB	18-Feb-2025 09:05
Generateur de Caracteres (19xx)(-)(96K)(FR).zip	False	2.9 KiB	18-Feb-2025 09:05
Hyperbolic Functions (19xx)(-)[b].zip	False	396 B	18-Feb-2025 09:05
Inteltab (1984)(Sauget, A.)(96K-128K)(FR).zip	False	3.4 KiB	18-Feb-2025 09:05
Lion Text (19xx)(Lion-Soft).zip	False	2.2 KiB	18-Feb-2025 09:05
Lynx Composer (1983)(Kennedy, Mike)(96K)[b glitched graphics].zip	False	4.7 KiB	18-Feb-2025 09:05
Lynx Disassembler v1.1 (19xx)(Camputers)(48K-96K-128K)(GB)(fr).zip	False	3.1 KiB	18-Feb-2025 09:05
MODER-80 v1.0 (1983)(Seven Stars Publishing)(GB).zip	False	3.9 KiB	18-Feb-2025 09:05
Maths (19xx)(-)(FR).zip	False	3.5 KiB	18-Feb-2025 09:05
Music Master (19xx)(Camsoft)(GB).zip	False	3.1 KiB	18-Feb-2025 09:05
Programme Chopin (19xx)(-)(96K-128K)(FR).zip	False	4.1 KiB	18-Feb-2025 09:05
Programme Chopin (19xx)(-)(FR).zip	False	3.7 KiB	18-Feb-2025 09:05
Sketch Pad (1984)(Camputers)(48K-96K-128K)(GB).zip	False	1.1 KiB	18-Feb-2025 09:05
Test (19xx)(-)(fr).zip	False	3.2 KiB	18-Feb-2025 09:05
