name	is_dir	size	date
01 Credit.mp3	False	18.6 KiB	28-Sep-2025 00:46
02 Select Level.mp3	False	897.2 KiB	28-Sep-2025 00:46
03 Play Ball.mp3	False	70.3 KiB	28-Sep-2025 00:46
04 Penant Race.mp3	False	1.8 MiB	28-Sep-2025 00:46
05 Home Run 1.mp3	False	117.0 KiB	28-Sep-2025 00:46
06 Add Score 1.mp3	False	76.5 KiB	28-Sep-2025 00:46
07 Change.mp3	False	138.9 KiB	28-Sep-2025 00:46
08 Japan Series.mp3	False	2.2 MiB	28-Sep-2025 00:46
09 Home Run 2.mp3	False	138.9 KiB	28-Sep-2025 00:46
10 Add Score 2.mp3	False	105.2 KiB	28-Sep-2025 00:46
11 Dream Game.mp3	False	5.2 MiB	28-Sep-2025 00:46
12 Win.mp3	False	167.6 KiB	28-Sep-2025 00:46
13 Next Game.mp3	False	441.0 KiB	28-Sep-2025 00:46
14 Game Over.mp3	False	192.4 KiB	28-Sep-2025 00:46
15 Name Entry.mp3	False	562.5 KiB	28-Sep-2025 00:46
exctleag.txt	False	1.2 KiB	28-Sep-2025 00:46
