name	is_dir	size	date
Demonstrate Plotting- Sphere (19xx)(-)[GRA].zip	False	1.1 KiB	18-Feb-2025 11:43
Demonstrate Plotting- Spiral (19xx)(-)[GRA].zip	False	498 B	18-Feb-2025 11:43
Demonstrate Plotting- Spokes (19xx)(-)[GRA].zip	False	425 B	18-Feb-2025 11:43
Demonstrate Windows Capability of Hires Board (19xx)(-)[GRA].zip	False	1.2 KiB	18-Feb-2025 11:43
Draw Hi-Res World Map (19xx)(-)[GRA].zip	False	3.4 KiB	18-Feb-2025 11:43
Draws Animated Winnie the Poo (19xx)(-)[GRA].zip	False	4.9 KiB	18-Feb-2025 11:43
Graphic Demo (19xx)(-)[GRA].zip	False	6.1 KiB	18-Feb-2025 11:43
Graphic Plot Demonstration (19xx)(-)[GRA].zip	False	366 B	18-Feb-2025 11:43
Hi-Res Worm (19xx)(-)[GRA].zip	False	3.8 KiB	18-Feb-2025 11:43
High Resolution Nude Woman (19xx)(-)[GRA].zip	False	1.9 KiB	18-Feb-2025 11:43
High Resolution Picture of Emmet Kelley (19xx)(-)[GRA].zip	False	2.9 KiB	18-Feb-2025 11:43
High Resolution Picture of Garfield and Odie (19xx)(-)[GRA].zip	False	4.1 KiB	18-Feb-2025 11:43
High-Res Girl (1985)(Mark Brown)[GRA].zip	False	2.1 KiB	18-Feb-2025 11:43
OVERLAY Demonstration of High Res Board in Model IV (19xx)(-)[GRA].zip	False	1.7 KiB	18-Feb-2025 11:43
Periodic Table of Elements Tutorial (19xx)(-)[GRA].zip	False	4.3 KiB	18-Feb-2025 11:43
Simulate Atomic Bomb Hitting New York (19xx)(-)[GRA].zip	False	6.6 KiB	18-Feb-2025 11:43
Space Scene Graphics (19xx)(-)[GRA].zip	False	3.1 KiB	18-Feb-2025 11:43
Space Shuttle Launch Simulation (19xx)(-)[GRA].zip	False	7.5 KiB	18-Feb-2025 11:43
Walking Lines Demonstration (19xx)(-)[GRA].zip	False	1.0 KiB	18-Feb-2025 11:43
