name	is_dir	size	date
Hardware katalogus - Hazai keszulekek (1985)(Salgo Ivan)(HU).zip	False	1.5 MiB	18-Feb-2025 12:22
Mikroka Primo Go-Nogo Test (1984)(MTA SZTAKI)(HU).zip	False	1.1 MiB	18-Feb-2025 12:22
Mikroka Primo Go-Nogo Test EPROM Source (1984)(MTA SZTAKI)(HU).zip	False	4.9 MiB	18-Feb-2025 12:22
Primo Belso Leiras 84.1 (1984)(Detari Gyorgy)(HU).zip	False	6.4 MiB	18-Feb-2025 12:22
Primo C-64K Szines Adapter (198x)(-)(HU).zip	False	8.2 MiB	18-Feb-2025 12:22
Primo C-64K Szines Adapter Leiras (198x)(-)(HU).zip	False	3.5 MiB	18-Feb-2025 12:22
Primo CPM Floppy Disk Controller (1989)(Paller Gabor)(HU).zip	False	294.6 KiB	18-Feb-2025 12:22
Primo CPM Memory Expander (1989)(Paller Gabor)(HU).zip	False	187.0 KiB	18-Feb-2025 12:22
Primo DIMIT Szovegszerkeszto leiras (198x)(ERFI)(HU).zip	False	1.8 MiB	18-Feb-2025 12:22
Primo szines adapter (198x)(-)(HU).zip	False	260.9 KiB	18-Feb-2025 12:22
Pro-Primo Belso leiras (198x)(COSY - MTA SZTAKI)(HU).zip	False	4.1 MiB	18-Feb-2025 12:22
Varyter (1982)(MTA SZTAKI)(HU).zip	False	896.6 KiB	18-Feb-2025 12:22
