name	is_dir	size	date
Derbyshire Ram Collection Disk 0023 (198x)(Derbyshire Ram)(Side B).zip	False	86.9 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0029 (198x)(Derbyshire Ram)(Side A).zip	False	129.1 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0038 (198x)(Derbyshire Ram)(Side B).zip	False	162.1 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0046 (198x)(Derbyshire Ram)(Side A).zip	False	122.7 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0046 (198x)(Derbyshire Ram)(Side B).zip	False	48.5 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0046 (198x)(Derbyshire Ram)(Side B)[a].zip	False	51.8 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0060 (198x)(Derbyshire Ram)(Side A).zip	False	104.1 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0060 (198x)(Derbyshire Ram)(Side B).zip	False	86.1 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0064 (198x)(Derbyshire Ram)(Side A).zip	False	74.2 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0066 (198x)(Derbyshire Ram)(Side A).zip	False	70.9 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0076 (198x)(Derbyshire Ram)(Side A).zip	False	83.9 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0095 (198x)(Derbyshire Ram)(Side A).zip	False	147.7 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0095 (198x)(Derbyshire Ram)(Side B).zip	False	126.4 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0108 (198x)(Derbyshire Ram)(Side B).zip	False	94.8 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0115 (198x)(Derbyshire Ram)(Side A).zip	False	65.8 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0132 (198x)(Derbyshire Ram)(Side B).zip	False	159.7 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0135 (198x)(Derbyshire Ram)(Side B).zip	False	83.7 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0138 (198x)(Derbyshire Ram)(Side A).zip	False	37.5 KiB	18-Feb-2025 09:25
Derbyshire Ram Collection Disk 0144 (198x)(Derbyshire Ram)(Side A).zip	False	57.2 KiB	18-Feb-2025 09:25
