name	is_dir	size	date
102 Dalmatians - Puppies to the Rescue (Unknown) (Beta).zip	False	548.3 MiB	11-Jul-2022 04:28
18 Wheeler - American Pro Trucker (USA) (Beta) (2001-04-05).zip	False	215.3 MiB	11-Jul-2022 04:28
18 Wheeler - American Pro Trucker (Unknown) (Beta) (2001-02-02).zip	False	158.5 MiB	11-Jul-2022 04:28
4 Wheel Thunder (Unknown) (Beta) (1999-11-05).zip	False	247.3 MiB	11-Jul-2022 04:28
4 Wheel Thunder (Unknown) (Beta) (2000-01-26).zip	False	895.3 MiB	11-Jul-2022 04:28
4 Wheel Thunder (Unknown) (Beta) (2000-01-29).zip	False	841.6 MiB	11-Jul-2022 04:28
4 Wheel Thunder (Unknown) (Beta) (2000-03-31).zip	False	895.3 MiB	11-Jul-2022 04:28
4x4 Evolution (Unknown) (Beta) (2001-01-09).zip	False	290.0 MiB	11-Jul-2022 04:28
90 Minutes - Sega Championship Football (Europe) (Beta) (2001-09-18).zip	False	421.9 MiB	11-Jul-2022 04:28
Agartha (Unknown) (Beta) (2001-03-05) [b].zip	False	49.9 MiB	05-Jul-2022 21:49
Ball Breakers (Unknown) (Beta) (2000-10-24).zip	False	680.3 MiB	11-Jul-2022 04:28
Bomberman Online (Unknown) (Beta) (2001-09-08).zip	False	587.1 MiB	11-Jul-2022 04:28
Carrier (Unknown) (Beta) (1999-05-20) [b].zip	False	86.0 MiB	05-Jul-2022 21:49
Confidential Mission (Unknown) (Beta) (2001-03-03) [b].zip	False	176.1 MiB	05-Jul-2022 21:49
Cool Boarders Burrrn (Unknown) (Beta) (1999-06-22).zip	False	304.1 MiB	11-Jul-2022 04:28
Cool Boarders Burrrn (Unknown) (Beta) (1999-08-19).zip	False	661.8 MiB	11-Jul-2022 04:28
Dave Mirra Freestyle BMX (USA) (Beta) (2000-09-07).zip	False	383.3 MiB	11-Jul-2022 04:28
Dave Mirra Freestyle BMX (Unknown) (Beta) (2000-10-16).zip	False	336.7 MiB	11-Jul-2022 04:28
Daytona USA 2001 (Unknown) (Beta) (2001-02-27).zip	False	405.3 MiB	11-Jul-2022 04:28
Dead or Alive 2 (Unknown) (Beta) (2000-06-11).zip	False	237.8 MiB	11-Jul-2022 04:28
Dee Dee Planet (Japan) (Proto).zip	False	901.1 MiB	05-Jul-2022 21:49
Deep Fighter (France) (Beta) (2000-05-05).zip	False	445.6 MiB	11-Jul-2022 04:28
Draconus - Cult of the Wyrm (Unknown) (Beta) (2000-01-27).zip	False	793.1 MiB	11-Jul-2022 04:28
Dynamite Cop (Unknown) (Beta) (1999-06-29) [b].zip	False	231.1 MiB	05-Jul-2022 21:49
Ecco II - Sentinels of the Universe (Unknown) (Beta) (Alt).zip	False	45.0 MiB	01-Feb-2023 05:48
Ecco II - Sentinels of the Universe (Unknown) (Beta).zip	False	43.5 MiB	01-Feb-2023 05:48
Ecco the Dolphin - Defender of the Future (Unknown) (Beta) (2000-04-08) [b].zip	False	493.4 MiB	05-Jul-2022 21:49
Ecco the Dolphin - Defender of the Future (Unknown) (Beta) (Alt 2).zip	False	294.2 MiB	01-Feb-2023 05:48
Ecco the Dolphin - Defender of the Future (Unknown) (Beta) (Alt 3).zip	False	335.0 MiB	01-Feb-2023 05:48
Ecco the Dolphin - Defender of the Future (Unknown) (Beta) (Alt).zip	False	258.0 MiB	01-Feb-2023 05:48
Ecco the Dolphin - Defender of the Future (Unknown) (Beta).zip	False	521.2 MiB	01-Feb-2023 05:48
F355 Challenge (Unknown) (Beta) (2000-04-12) [b].zip	False	169.8 MiB	05-Jul-2022 21:50
F355 Challenge (Unknown) (Beta) (2000-05-01).zip	False	140.0 MiB	11-Jul-2022 04:28
F355 Challenge (Unknown) (Beta) (2000-08-21).zip	False	163.7 MiB	11-Jul-2022 04:28
Fighting Force 2 (Unknown) (Beta) (1999-12-02).zip	False	294.0 MiB	11-Jul-2022 04:28
Flintstones, The - Viva Rock Vegas (Europe) (En,Fr,De,Es,It) (Proto) (2001-07-31).zip	False	393.1 MiB	15-Mar-2024 07:06
Fur Fighters (Unknown) (Beta) (2000-06-02).zip	False	729.1 MiB	11-Jul-2022 04:28
Fur Fighters (Unknown) (Beta) (2000-06-12).zip	False	742.1 MiB	11-Jul-2022 04:28
Geist Force (Japan) (Proto) (1999-04-06).zip	False	369.5 MiB	11-Jul-2025 08:42
Geist Force (Japan) (Proto) (1999-04-23).zip	False	2.6 GiB	11-Jul-2025 08:48
Giant Killers (Unknown) (Beta) (2001-01-09) [b].zip	False	163.1 MiB	05-Jul-2022 21:50
Half-Life (Europe) (White Label Promo) (Video).zip	False	114.3 MiB	05-Jul-2022 21:50
Half-Life (Unknown) (Proto) (2001-07-13) [b].zip	False	324.7 MiB	05-Jul-2022 21:50
Hell Gate (Unknown) (Beta) (2001-04-10) [b].zip	False	346.2 MiB	05-Jul-2022 21:50
Heroes of Might and Magic III (Europe) (Proto).zip	False	456.0 MiB	16-Dec-2022 12:30
Hitachi SH-4 Demo Disc (Japan).zip	False	113.1 MiB	21-Jul-2023 08:00
Hydro Thunder (Unknown) (Beta) (1999-06-16).zip	False	502.3 MiB	11-Jul-2022 04:28
Hydro Thunder (Unknown) (Beta) (1999-09-08).zip	False	574.1 MiB	11-Jul-2022 04:28
Jet Set Radio (Unknown) (Beta) (2000-10-03).zip	False	653.0 MiB	11-Jul-2022 04:28
