name	is_dir	size	date
01 Credit.mp3	False	32.3 KiB	28-Sep-2025 00:45
02 Opening.mp3	False	566.7 KiB	28-Sep-2025 00:45
03 Stage 1.mp3	False	1.8 MiB	28-Sep-2025 00:45
04 Boss 1 (Mid boss A).mp3	False	1.7 MiB	28-Sep-2025 00:45
05 Stage clear.mp3	False	121.2 KiB	28-Sep-2025 00:45
06 Stage 2.mp3	False	1.4 MiB	28-Sep-2025 00:45
07 Boss 2.mp3	False	1.1 MiB	28-Sep-2025 00:45
08 Stage 3.mp3	False	2.4 MiB	28-Sep-2025 00:45
09 Boss 3.mp3	False	1.6 MiB	28-Sep-2025 00:45
10 Stage 4.mp3	False	2.1 MiB	28-Sep-2025 00:45
11 Boss 4.mp3	False	803.5 KiB	28-Sep-2025 00:45
12 Stage 5.mp3	False	868.7 KiB	28-Sep-2025 00:45
13 Boss 5.mp3	False	1.5 MiB	28-Sep-2025 00:45
14 Stage 6A.mp3	False	817.5 KiB	28-Sep-2025 00:45
15 Stage 6B.mp3	False	1.5 MiB	28-Sep-2025 00:45
16 Stage 6C.mp3	False	1.2 MiB	28-Sep-2025 00:45
17 Mid boss B.mp3	False	859.2 KiB	28-Sep-2025 00:45
18 Stage 6D.mp3	False	708.4 KiB	28-Sep-2025 00:45
19 Boss 6A.mp3	False	1.2 MiB	28-Sep-2025 00:45
1941.txt	False	1.8 KiB	28-Sep-2025 00:45
20 Boss 6B (Last boss).mp3	False	836.7 KiB	28-Sep-2025 00:45
21 Last stage clear.mp3	False	107.1 KiB	28-Sep-2025 00:45
22 Ending.mp3	False	1.6 MiB	28-Sep-2025 00:45
23 Staff roll.mp3	False	811.4 KiB	28-Sep-2025 00:45
24 Ranking.mp3	False	795.0 KiB	28-Sep-2025 00:45
25 Continue.mp3	False	488.5 KiB	28-Sep-2025 00:45
26 Game over.mp3	False	66.0 KiB	28-Sep-2025 00:45
27 Unused tune.mp3	False	1.4 MiB	28-Sep-2025 00:45
