name	is_dir	size	date
Faerie Dust Story - Meikyuu no Elfeene (Japan).zip	False	439.8 MiB	05-Oct-2025 21:15
Final Zone II (Japan).zip	False	378.4 MiB	05-Oct-2025 21:15
Final Zone II (USA).zip	False	374.2 MiB	05-Oct-2025 21:15
Gain Ground SX (Japan).zip	False	216.4 MiB	05-Oct-2025 21:15
Horror Story (Japan).zip	False	468.6 MiB	05-Oct-2025 21:15
In Magical Adventure - Fray CD - Xak Gaiden (Japan).zip	False	418.2 MiB	05-Oct-2025 21:15
Jim Power in Mutant Planet (Japan).zip	False	505.0 MiB	05-Oct-2025 21:16
Makai Eiyuuden - Shape Shifter (Japan).zip	False	494.8 MiB	05-Oct-2025 21:16
Monster Lair (USA).zip	False	337.7 MiB	05-Oct-2025 21:16
Shadow of the Beast (USA).zip	False	420.0 MiB	05-Oct-2025 21:16
Shape Shifter (USA).zip	False	521.4 MiB	05-Oct-2025 21:16
Tenshi no Uta II - Datenshi no Sentaku (Japan).zip	False	442.2 MiB	05-Oct-2025 21:16
Tokimeki Memorial (Japan) (Rev 3).zip	False	420.4 MiB	05-Oct-2025 21:16
Ultra Box 3-gou (Japan).zip	False	336.4 MiB	05-Oct-2025 21:16
Ultra Box 5-gou (Japan).zip	False	286.2 MiB	05-Oct-2025 21:16
Vasteel (USA).zip	False	430.5 MiB	05-Oct-2025 21:16
Wonder Boy III - Monster Lair (Japan) (Rev 4).zip	False	339.1 MiB	05-Oct-2025 21:16
Xak (Japan).zip	False	474.5 MiB	05-Oct-2025 21:16
Xak III - The Eternal Recurrence (Japan).zip	False	433.5 MiB	05-Oct-2025 21:16
Xak III - The Eternal Recurrence - English (Japan) T+Eng v1 X3 De-Japanization 2004.zip	False	432.9 MiB	05-Oct-2025 21:16
Xak III - The Eternal Recurrence - English (Japan) T-En v1 NightWolve.zip	False	428.2 MiB	05-Oct-2025 21:16
