name	is_dir	size	date
Gameboy Advance	True	-	06-Sep-2025 21:23
MSX	True	-	06-Sep-2025 21:45
N64	True	-	06-Sep-2025 21:52
NES - Famicom	True	-	07-Sep-2025 13:15
Nintendo DS	True	-	07-Sep-2025 06:41
SNES - SFC	True	-	07-Sep-2025 08:01
TG-16 - PCE	True	-	07-Sep-2025 08:51
Wii	True	-	07-Sep-2025 13:30
Nintendo Wii U [Virtual Console].png	False	483.1 KiB	08-Apr-2023 22:06
