name	is_dir	size	date
64 Nuclear Power Plant (1982)(Creative Computing).zip	False	7.6 KiB	18-Feb-2025 09:55
747 (1985)(Doctorsoft)[cr Danish Dynamite].zip	False	24.0 KiB	18-Feb-2025 09:55
747 Flight Simulator (1985)(DACC).zip	False	9.4 KiB	18-Feb-2025 09:55
ACE - Air Combat Emulator (1985)(Cascade)[cr Berlin Cracking Service].zip	False	38.1 KiB	18-Feb-2025 09:55
ACE - Air Combat Emulator (1985)(Cascade)[cr DD+The Bitstoppers].zip	False	39.2 KiB	18-Feb-2025 09:55
ACE - Air Combat Emulator (1985)(Cascade)[cr DD+The Bitstoppers][a2].zip	False	39.2 KiB	18-Feb-2025 09:55
ACE - Air Combat Emulator (1985)(Cascade)[cr DD+The Bitstoppers][a3].zip	False	39.2 KiB	18-Feb-2025 09:55
ACE - Air Combat Emulator (1985)(Cascade)[cr DD+The Bitstoppers][a4].zip	False	39.2 KiB	18-Feb-2025 09:55
ACE - Air Combat Emulator (1985)(Cascade)[cr DD+The Bitstoppers][a5].zip	False	39.2 KiB	18-Feb-2025 09:55
ACE - Air Combat Emulator (1985)(Cascade)[cr DD+The Bitstoppers][a].zip	False	39.2 KiB	18-Feb-2025 09:55
ACE - Air Combat Emulator (1985)(Cascade)[cr Florasoft].zip	False	38.3 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr CFO].zip	False	26.2 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr CFO][b].zip	False	26.2 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Fairlight].zip	False	43.1 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Fairlight][a].zip	False	42.9 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Future].zip	False	50.8 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Future][a].zip	False	51.3 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Lazer].zip	False	39.6 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Lazer][a].zip	False	39.6 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Nato - Exodus].zip	False	42.7 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Sharks].zip	False	45.4 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Sharks][a].zip	False	45.3 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Sharks][t +4 Sharks].zip	False	45.4 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Sharks][t +4 Sharks][a2].zip	False	50.0 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Sharks][t +4 Sharks][a].zip	False	50.0 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Triumwyrat].zip	False	35.3 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Triumwyrat][a2].zip	False	35.3 KiB	18-Feb-2025 09:55
ACE 2088 (1988)(Cascade)[cr Triumwyrat][a].zip	False	35.3 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade).zip	False	40.5 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[a2].zip	False	37.2 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[a3].zip	False	37.2 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[a].zip	False	37.2 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr Beastie Boys].zip	False	43.5 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr C64GC].zip	False	48.2 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr C64GC][a2].zip	False	48.2 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr C64GC][a].zip	False	48.1 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr FBR+Triad].zip	False	33.8 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr FBR+Triad][a2].zip	False	33.8 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr FBR+Triad][a3].zip	False	33.8 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr FBR+Triad][a].zip	False	33.8 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr Fairlight].zip	False	53.6 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr Starline].zip	False	44.5 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr Starline][a2].zip	False	44.5 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr Starline][a].zip	False	44.5 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr TCS].zip	False	41.7 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr TCS][a2].zip	False	41.7 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr TCS][a3].zip	False	41.7 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr TCS][a].zip	False	41.7 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr TCS][t +2 TCS].zip	False	41.7 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr TCS][t +2 TCS][a2].zip	False	41.7 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr TCS][t +2 TCS][a].zip	False	41.7 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr Triad].zip	False	31.8 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr Triad][a2].zip	False	31.8 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr Triad][a3].zip	False	31.8 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr Triad][a].zip	False	31.8 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr Triumwyrat].zip	False	33.2 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr Wizax].zip	False	41.4 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr Wizax][a2].zip	False	41.5 KiB	18-Feb-2025 09:55
ACE II (1987)(Cascade)[cr Wizax][a].zip	False	41.5 KiB	18-Feb-2025 09:55
ACE II (demo) (1987)(Cascade)[cr Motiv 8].zip	False	12.2 KiB	18-Feb-2025 09:55
ACE II (demo) (1987)(Cascade)[h SCS+TRC].zip	False	13.3 KiB	18-Feb-2025 09:55
ATC - Air Traffic Controller (19xx)(-).zip	False	5.8 KiB	18-Feb-2025 09:55
ATF - Advanced Tactical Fighter (1988)(Digital Integration)[cr FLT].zip	False	34.1 KiB	18-Feb-2025 09:55
ATF - Advanced Tactical Fighter (1988)(Digital Integration)[cr FLT][a].zip	False	34.1 KiB	18-Feb-2025 09:55
ATF - Advanced Tactical Fighter (1988)(Digital Integration)[cr Fairlight].zip	False	52.4 KiB	18-Feb-2025 09:55
ATF - Advanced Tactical Fighter (1988)(Digital Integration)[cr Fairlight][a].zip	False	45.7 KiB	18-Feb-2025 09:55
ATF - Advanced Tactical Fighter (1988)(Digital Integration)[cr Ikari - TS].zip	False	42.2 KiB	18-Feb-2025 09:55
ATF - Advanced Tactical Fighter (1988)(Digital Integration)[cr Ikari - TS][a2].zip	False	42.2 KiB	18-Feb-2025 09:55
ATF - Advanced Tactical Fighter (1988)(Digital Integration)[cr Ikari - TS][a].zip	False	42.2 KiB	18-Feb-2025 09:55
ATF - Advanced Tactical Fighter (1988)(Digital Integration)[cr Madsquad].zip	False	44.2 KiB	18-Feb-2025 09:55
ATF - Advanced Tactical Fighter (1988)(Digital Integration)[cr Triad].zip	False	41.4 KiB	18-Feb-2025 09:55
ATF - Advanced Tactical Fighter (1988)(Digital Integration)[cr Triad][a2].zip	False	41.4 KiB	18-Feb-2025 09:55
ATF - Advanced Tactical Fighter (1988)(Digital Integration)[cr Triad][a3].zip	False	41.4 KiB	18-Feb-2025 09:55
ATF - Advanced Tactical Fighter (1988)(Digital Integration)[cr Triad][a4].zip	False	41.4 KiB	18-Feb-2025 09:55
ATF - Advanced Tactical Fighter (1988)(Digital Integration)[cr Triad][a].zip	False	41.4 KiB	18-Feb-2025 09:55
Admiral Graf Spee (1982)(S.R. Mansfield).zip	False	15.8 KiB	18-Feb-2025 09:55
Air Plane Lander (1984)(Courbois).zip	False	3.4 KiB	18-Feb-2025 09:55
Air Plane Lander (1984)(Majestic).zip	False	3.4 KiB	18-Feb-2025 09:55
Air Plane Lander (1984)(Majestic)[a2].zip	False	3.4 KiB	18-Feb-2025 09:55
Air Plane Lander (1984)(Majestic)[a].zip	False	3.4 KiB	18-Feb-2025 09:55
Air Traffic (1984)(Courbois)(nl).zip	False	3.2 KiB	18-Feb-2025 09:55
Air Traffic Control (1983)(Brookfield Software)(nl).zip	False	3.5 KiB	18-Feb-2025 09:55
Air Traffic Control (1983)(Roeschies, A.).zip	False	3.1 KiB	18-Feb-2025 09:55
Air Traffic Controller (1982)(South Pacific Software).zip	False	4.5 KiB	18-Feb-2025 09:55
Air Traffic Controller (1982)(South Pacific Software)[a].zip	False	6.1 KiB	18-Feb-2025 09:55
Air Traffic Controller (1982)(South Pacific Software)[cr F4CG].zip	False	16.8 KiB	18-Feb-2025 09:55
Air Traffic Controller (1982)(South Pacific Software)[cr F4CG][a2].zip	False	16.9 KiB	18-Feb-2025 09:55
Air Traffic Controller (1982)(South Pacific Software)[cr F4CG][a].zip	False	16.9 KiB	18-Feb-2025 09:55
Air Traffic Controller (1998)(Batty Ware)[cr FLT].zip	False	13.9 KiB	18-Feb-2025 09:55
Air Traffic Controller (1998)(Batty Ware)[cr FLT][a2].zip	False	14.0 KiB	18-Feb-2025 09:55
Air Traffic Controller (1998)(Batty Ware)[cr FLT][a].zip	False	14.0 KiB	18-Feb-2025 09:55
Airbase Controller (19xx)(-).zip	False	16.8 KiB	18-Feb-2025 09:55
Airbus-A300 Simulator (19xx)(-)(de).zip	False	12.5 KiB	18-Feb-2025 09:55
Aircraft Lander (1983)(Courbois).zip	False	5.7 KiB	18-Feb-2025 09:55
Airline Patrol (19xx)(-)(de).zip	False	4.3 KiB	18-Feb-2025 09:55
Airliner (1984)(Protek)[cr 3AD].zip	False	18.4 KiB	18-Feb-2025 09:55
Airplane (19xx)(-).zip	False	2.1 KiB	18-Feb-2025 09:55
Airwar (1983)(Century Communications).zip	False	4.1 KiB	18-Feb-2025 09:55
America's Cup (1984)(Bruce McGeorge & Rob Dixon).zip	False	2.0 KiB	18-Feb-2025 09:55
Atlantic Patrol (1978)(Watts, R.D.).zip	False	4.0 KiB	18-Feb-2025 09:55
Atlantic Patrol (19xx)(-)(de).zip	False	5.8 KiB	18-Feb-2025 09:55
Atlantic Patrol (19xx)(-)(de)[a2].zip	False	4.2 KiB	18-Feb-2025 09:55
Atlantic Patrol (19xx)(-)(de)[a3].zip	False	4.1 KiB	18-Feb-2025 09:55
Atlantic Patrol (19xx)(-)(de)[a4].zip	False	4.1 KiB	18-Feb-2025 09:55
Atlantic Patrol (19xx)(-)(de)[a].zip	False	4.1 KiB	18-Feb-2025 09:55
Atomkraftwerk (19xx)(Dierkes, Thomas)(de).zip	False	11.7 KiB	18-Feb-2025 09:55
Auto Rallye! (19xx)(-).zip	False	2.6 KiB	18-Feb-2025 09:55
Automata (1994)(Kinder, D.).zip	False	2.8 KiB	18-Feb-2025 09:55
B-1 Bomber (1980)(Avalon Hill).zip	False	15.7 KiB	18-Feb-2025 09:55
B-1 Bomber (1980)(Avalon Hill)[a2].zip	False	4.9 KiB	18-Feb-2025 09:55
B-1 Bomber (1980)(Avalon Hill)[a3].zip	False	4.9 KiB	18-Feb-2025 09:55
B-1 Bomber (1980)(Avalon Hill)[a4].zip	False	4.9 KiB	18-Feb-2025 09:55
B-1 Bomber (1980)(Avalon Hill)[a].zip	False	4.9 KiB	18-Feb-2025 09:55
B-17 Aces High (1985)(Edisoft S.R.L.).zip	False	23.2 KiB	18-Feb-2025 09:55
Ballooning (1984)(Five Ways Software)[cr Mayhem].zip	False	29.5 KiB	18-Feb-2025 09:55
Ballooning (1984)(Five Ways Software)[cr Mayhem][b].zip	False	28.0 KiB	18-Feb-2025 09:55
Battlefield (1988)(Markt & Technik)(de-en).zip	False	16.7 KiB	18-Feb-2025 09:55
Battlefield (1988)(Markt & Technik)(de-en)[a2].zip	False	16.7 KiB	18-Feb-2025 09:55
Battlefield (1988)(Markt & Technik)(de-en)[a].zip	False	16.7 KiB	18-Feb-2025 09:55
Battlefield (1988)(Markt & Technik)(de-en)[cr Frantic].zip	False	24.0 KiB	18-Feb-2025 09:55
Blindflug-Training (19xx)(Jahnke, Frank)(de).zip	False	17.6 KiB	18-Feb-2025 09:55
Blindflug-Training (19xx)(Jahnke, Frank)(de)[a2].zip	False	10.4 KiB	18-Feb-2025 09:55
Blindflug-Training (19xx)(Jahnke, Frank)(de)[a].zip	False	10.5 KiB	18-Feb-2025 09:55
Boeing-727 Simulator (19xx)(Jahnke, Frank)(de)(PD).zip	False	9.4 KiB	18-Feb-2025 09:55
Boeing-727 Simulator (19xx)(Jahnke, Frank)(de)(PD)[a2].zip	False	16.7 KiB	18-Feb-2025 09:55
Boeing-727 Simulator (19xx)(Jahnke, Frank)(de)(PD)[a3].zip	False	9.4 KiB	18-Feb-2025 09:55
Boeing-727 Simulator (19xx)(Jahnke, Frank)(de)(PD)[a].zip	False	18.1 KiB	18-Feb-2025 09:55
Boeing-727 Simulator (19xx)(Jahnke, Frank)(nl)(PD).zip	False	9.1 KiB	18-Feb-2025 09:55
Bomber (1979)(Gunter Fassl)(de).zip	False	5.3 KiB	18-Feb-2025 09:55
Carrier Command (1988)(Rainbird)[cr CTX].zip	False	39.2 KiB	18-Feb-2025 09:55
Carrier Command (1988)(Rainbird)[cr CTX][a2].zip	False	39.2 KiB	18-Feb-2025 09:55
Carrier Command (1988)(Rainbird)[cr CTX][a3].zip	False	39.1 KiB	18-Feb-2025 09:55
Carrier Command (1988)(Rainbird)[cr CTX][a].zip	False	39.2 KiB	18-Feb-2025 09:55
Carrier Command (1988)(Rainbird)[cr FLT].zip	False	46.1 KiB	18-Feb-2025 09:55
Carrier Command (1988)(Rainbird)[cr Fairlight].zip	False	46.3 KiB	18-Feb-2025 09:55
Carrier Command (1988)(Rainbird)[cr I+T].zip	False	36.4 KiB	18-Feb-2025 09:55
Carrier Command (1988)(Rainbird)[cr I+T][a2].zip	False	44.2 KiB	18-Feb-2025 09:55
Carrier Command (1988)(Rainbird)[cr I+T][a3].zip	False	36.4 KiB	18-Feb-2025 09:55
Carrier Command (1988)(Rainbird)[cr I+T][a].zip	False	36.4 KiB	18-Feb-2025 09:55
Carrier-Bourne Fighter Simulation (1986)(JGS James)[cr GP].zip	False	17.0 KiB	18-Feb-2025 09:55
Chernobyl (1988)(Cosmi)[cr CMM].zip	False	29.3 KiB	18-Feb-2025 09:55
Chernobyl (1988)(Cosmi)[cr CMM][a].zip	False	29.3 KiB	18-Feb-2025 09:55
