name	is_dir	size	date
01 Neo-Geo Logo.mp3	False	149.8 KiB	28-Sep-2025 00:45
02 Ryukoh-no Theme.mp3	False	577.3 KiB	28-Sep-2025 00:45
03 200Yen Arigatou.mp3	False	93.6 KiB	28-Sep-2025 00:45
04 Dono ko-ga hoshii, Ano ko-ga hosii.mp3	False	337.1 KiB	28-Sep-2025 00:45
05 Youkoso Todo-no Kan-e.mp3	False	374.8 KiB	28-Sep-2025 00:45
06 ART OF FIGHT.mp3	False	2.3 MiB	28-Sep-2025 00:45
07 OYOU Nihon-e Kaeritai.mp3	False	399.6 KiB	28-Sep-2025 00:45
08 Yuri-chan mattoiteya.mp3	False	1.0 MiB	28-Sep-2025 00:45
09 Mamemamemaame.mp3	False	1.9 MiB	28-Sep-2025 00:46
10 Furyou-nimo mentsu-ga arunda.mp3	False	299.5 KiB	28-Sep-2025 00:46
11 Chuugoku Ryoujin.mp3	False	1.8 MiB	28-Sep-2025 00:46
12 Yappari -niwa kattennou.mp3	False	215.1 KiB	28-Sep-2025 00:45
13 Michaiya.mp3	False	1.3 MiB	28-Sep-2025 00:45
14 Futsu-ni mamoritai.mp3	False	337.1 KiB	28-Sep-2025 00:45
15 Bonus Game.mp3	False	212.3 KiB	28-Sep-2025 00:45
16 Haowken Practice.mp3	False	390.0 KiB	28-Sep-2025 00:45
17 Tatake! Tatake! #1.mp3	False	68.8 KiB	28-Sep-2025 00:45
18 Tatake! Tatake! #2.mp3	False	75.0 KiB	28-Sep-2025 00:45
19 Tatake! Tatake! #3.mp3	False	90.2 KiB	28-Sep-2025 00:45
20 Tatake! Tatake! #4.mp3	False	101.5 KiB	28-Sep-2025 00:45
21 Youkoso Downtown-e.mp3	False	346.7 KiB	28-Sep-2025 00:45
22 Gottsuuee Kanji.mp3	False	121.7 KiB	28-Sep-2025 00:45
23 Gottsuu Yokattaaa.mp3	False	377.6 KiB	28-Sep-2025 00:45
24 Koukuu Bokaan!.mp3	False	1.9 MiB	28-Sep-2025 00:45
25 Koukuu Dokkaan!!.mp3	False	584.1 KiB	28-Sep-2025 00:45
26 Koba-no Blue Moon.mp3	False	1.5 MiB	28-Sep-2025 00:45
27 Tatakatteke-ga nashi.mp3	False	252.8 KiB	28-Sep-2025 00:45
28 Atochotto.mp3	False	549.8 KiB	28-Sep-2025 00:45
29 The Tengu Show.mp3	False	1.7 MiB	28-Sep-2025 00:45
30 Dekinune.mp3	False	377.6 KiB	28-Sep-2025 00:45
31 Sono hito-wa watashitachi-no kodomo kana.mp3	False	946.9 KiB	28-Sep-2025 00:45
32 Nee Mou Ikkai Shiyo.mp3	False	332.1 KiB	28-Sep-2025 00:45
33 Unused.mp3	False	337.1 KiB	28-Sep-2025 00:45
aof.txt	False	2.2 KiB	28-Sep-2025 00:45
