name	is_dir	size	date
basic55k.zip	False	5.9 KiB	28-Sep-2025 02:46
convflp.zip	False	58.9 KiB	28-Sep-2025 02:46
convflpg.zip	False	61.3 KiB	28-Sep-2025 02:46
disk01.zip	False	59.1 KiB	28-Sep-2025 02:46
disk02.zip	False	56.1 KiB	28-Sep-2025 02:46
disk03.zip	False	61.5 KiB	28-Sep-2025 02:46
disk04.zip	False	62.4 KiB	28-Sep-2025 02:46
disk05.zip	False	61.0 KiB	28-Sep-2025 02:46
disk06.zip	False	60.3 KiB	28-Sep-2025 02:46
disk07.zip	False	58.2 KiB	28-Sep-2025 02:46
disk08.zip	False	58.2 KiB	28-Sep-2025 02:46
disk09.zip	False	52.0 KiB	28-Sep-2025 02:46
disk10.zip	False	3.7 KiB	28-Sep-2025 02:46
disk11.zip	False	62.1 KiB	28-Sep-2025 02:46
disk12.zip	False	55.3 KiB	28-Sep-2025 02:46
disk13.zip	False	63.0 KiB	28-Sep-2025 02:46
disk14.zip	False	49.0 KiB	28-Sep-2025 02:46
disk15.zip	False	61.8 KiB	28-Sep-2025 02:46
disk16.zip	False	62.7 KiB	28-Sep-2025 02:46
disk17.zip	False	56.1 KiB	28-Sep-2025 02:46
disk18.zip	False	55.8 KiB	28-Sep-2025 02:46
disk19.zip	False	59.4 KiB	28-Sep-2025 02:46
disk20.zip	False	61.5 KiB	28-Sep-2025 02:46
disk21.zip	False	59.1 KiB	28-Sep-2025 02:46
disk22.zip	False	45.8 KiB	28-Sep-2025 02:46
disk28.zip	False	56.8 KiB	28-Sep-2025 02:46
disk29.zip	False	62.9 KiB	28-Sep-2025 02:46
editasm.zip	False	92.9 KiB	28-Sep-2025 02:46
editasmg.zip	False	96.1 KiB	28-Sep-2025 02:46
eproms.zip	False	19.6 KiB	28-Sep-2025 02:46
nedos.zip	False	242.0 KiB	28-Sep-2025 02:46
nedosg.zip	False	257.2 KiB	28-Sep-2025 02:46
sone.zip	False	181.9 KiB	28-Sep-2025 02:46
vicenza.zip	False	60.9 KiB	28-Sep-2025 02:46
