name	is_dir	size	date
brochures	True	-	06-Jul-2025 18:18
FD360_CF360_Maintenance_Manual_197511.pdf	False	2.4 MiB	29-Apr-2022 01:57
FD360_Interfacing_Guide_197611.pdf	False	485.1 KiB	29-Apr-2022 01:57
FD360_Schematics_197603.pdf	False	2.9 MiB	29-Apr-2022 01:57
FD360_annou_19740927.png	False	665.3 KiB	29-Apr-2022 01:55
FDOS-II_19760901.png	False	1.0 MiB	29-Apr-2022 01:56
FDOS-II_Manual_197610.pdf	False	1.6 MiB	29-Apr-2022 01:57
FDOS_II_Specifications_197509.pdf	False	323.4 KiB	06-Jul-2025 18:15
Frugal_Floppy_197607.png	False	385.0 KiB	29-Apr-2022 01:56
Icom_FD360_CF360_Maintenance_Manual_Nov1975.pdf	False	10.5 MiB	25-May-2011 16:42
SDC_FDS-2_Manual.pdf	False	2.4 MiB	29-Apr-2022 01:57
