name	is_dir	size	date
Readme.md	False	4.5 KiB	30-Mar-2025 17:35
Sega Dreamcast Champion Collection 1-C.zip	False	19.6 GiB	07-Jan-2025 07:00
Sega Dreamcast Champion Collection D.zip	False	13.0 GiB	19-Jan-2025 08:19
Sega Dreamcast Champion Collection E-G.zip	False	23.0 GiB	07-Jan-2025 18:48
Sega Dreamcast Champion Collection H-M.zip	False	18.4 GiB	07-Jan-2025 21:49
Sega Dreamcast Champion Collection N-Q.zip	False	19.4 GiB	08-Jan-2025 00:45
Sega Dreamcast Champion Collection R.zip	False	10.5 GiB	08-Jan-2025 04:03
Sega Dreamcast Champion Collection S1.zip	False	18.7 GiB	08-Jan-2025 05:20
Sega Dreamcast Champion Collection S2.zip	False	12.6 GiB	08-Jan-2025 06:55
Sega Dreamcast Champion Collection T.zip	False	14.3 GiB	08-Jan-2025 16:11
Sega Dreamcast Champion Collection U-Z.zip	False	12.3 GiB	08-Jan-2025 17:02
Sega Dreamcast Champion Collection.jpg	False	771.7 KiB	08-Jan-2025 17:31
Sega Dreamcast Extras.zip	False	5.2 GiB	05-Jan-2025 22:56
Sega Dreamcast Language Pack 2-C.zip	False	22.2 GiB	06-Jan-2025 01:26
Sega Dreamcast Language Pack D-E.zip	False	19.5 GiB	06-Jan-2025 03:43
Sega Dreamcast Language Pack F.zip	False	4.9 GiB	06-Jan-2025 17:10
Sega Dreamcast Language Pack G-I.zip	False	8.4 GiB	06-Jan-2025 18:19
Sega Dreamcast Language Pack J-L.zip	False	15.1 GiB	06-Jan-2025 19:23
Sega Dreamcast Language Pack M.zip	False	17.4 GiB	06-Jan-2025 20:35
Sega Dreamcast Language Pack N-Q.zip	False	17.5 GiB	06-Jan-2025 22:09
Sega Dreamcast Language Pack R.zip	False	5.2 GiB	06-Jan-2025 22:31
Sega Dreamcast Language Pack S1.zip	False	17.6 GiB	07-Jan-2025 03:34
Sega Dreamcast Language Pack S2.zip	False	11.9 GiB	07-Jan-2025 04:38
Sega Dreamcast Language Pack T-Y.zip	False	13.9 GiB	07-Jan-2025 05:41
Sega Dreamcast Recommended Patches.zip	False	8.8 GiB	06-Jan-2025 16:18
