name	is_dir	size	date
Cross Chase (2017-09-15)(Caruso, Fabrizio)[full][experimental].zip	False	7.1 KiB	18-Feb-2025 11:42
Cross Chase (2017-09-15)(Caruso, Fabrizio)[minimal][experimental].zip	False	5.4 KiB	18-Feb-2025 11:42
Cross Chase (2017-10-11)(Caruso, Fabrizio)[full].zip	False	7.3 KiB	18-Feb-2025 11:42
Cross Chase (2017-10-11)(Caruso, Fabrizio)[light].zip	False	5.6 KiB	18-Feb-2025 11:42
Cross Chase (2017-10-30)(Caruso, Fabrizio)[full].zip	False	7.3 KiB	18-Feb-2025 11:42
Cross Chase (2017-10-30)(Caruso, Fabrizio)[light].zip	False	5.5 KiB	18-Feb-2025 11:42
Cross Chase (2017-12-10)(Caruso, Fabrizio).zip	False	7.2 KiB	18-Feb-2025 11:42
Cross Chase (2018-02-03)(Caruso, Fabrizio)[16K][full].zip	False	7.6 KiB	18-Feb-2025 11:42
Cross Chase (2018-02-03)(Caruso, Fabrizio)[8K][tiny].zip	False	3.9 KiB	18-Feb-2025 11:42
Cross Chase (2018-04-15)(Caruso, Fabrizio)[16K][full].zip	False	7.4 KiB	18-Feb-2025 11:42
Cross Chase (2018-04-15)(Caruso, Fabrizio)[8K][tiny].zip	False	3.8 KiB	18-Feb-2025 11:42
Cross Chase (2018-05-19)(Caruso, Fabrizio)[16K][full].zip	False	7.5 KiB	18-Feb-2025 11:42
Cross Chase (2018-05-19)(Caruso, Fabrizio)[8K][tiny].zip	False	4.0 KiB	18-Feb-2025 11:42
Cross Chase (2018-07-19)(Caruso, Fabrizio)[16K][turn-based].zip	False	7.4 KiB	18-Feb-2025 11:42
Cross Chase (2018-08-04)(Caruso, Fabrizio)[16K][turn-based].zip	False	7.5 KiB	18-Feb-2025 11:42
Cross Chase (2018-10-29)(Caruso, Fabrizio)[16K][turn-based].zip	False	7.4 KiB	18-Feb-2025 11:42
Cross Chase (2019-10-10)(Caruso, Fabrizio)[16K][turn-based].zip	False	7.0 KiB	18-Feb-2025 11:42
Cross Chase (2020-04-02)(Caruso, Fabrizio)[16K][full][turn-based].zip	False	6.8 KiB	18-Feb-2025 11:42
Cross Chase (2021-05-13)(Caruso, Fabrizio)[16K][turn-based].zip	False	6.6 KiB	18-Feb-2025 11:42
