name	is_dir	size	date
BSDSUM	False	264 B	17-Mar-2000 01:32
CKSUM	False	367 B	17-Mar-2000 01:33
MD5	False	659 B	17-Mar-2000 01:34
SYSVSUM	False	267 B	17-Mar-2000 01:35
base.tgz	False	10.8 MiB	05-Mar-2000 04:34
comp.tgz	False	8.2 MiB	05-Mar-2000 04:40
etc.tgz	False	58.8 KiB	05-Mar-2000 04:40
games.tgz	False	2.8 MiB	04-Mar-2000 16:22
kern.tgz	False	555.3 KiB	16-Mar-2000 15:12
man.tgz	False	4.1 MiB	05-Mar-2000 04:45
misc.tgz	False	2.2 MiB	05-Mar-2000 04:47
text.tgz	False	1.3 MiB	04-Mar-2000 16:22
xbase.tgz	False	2.4 MiB	04-Mar-2000 16:22
xcomp.tgz	False	1.6 MiB	04-Mar-2000 16:22
xcontrib.tgz	False	179.5 KiB	04-Mar-2000 16:22
xfont.tgz	False	5.7 MiB	04-Mar-2000 16:22
xserver.tgz	False	2.3 MiB	05-Mar-2000 18:42
