name	is_dir	size	date
OS-3_Listing	True	-	26-Apr-2018 21:30
CC-67-17_complArithLb_Nov67.pdf	False	161.8 KiB	22-Oct-2004 05:30
CC-68-17_EDIT_May68.pdf	False	1.3 MiB	22-Oct-2004 05:30
CC-68-19_pgmDocGuide_Jul68.pdf	False	871.8 KiB	16-Oct-2004 04:07
CC-68-21_ctlMode_Jun68.pdf	False	1.9 MiB	22-Oct-2004 05:30
CC-68-25_usingPlttr_Jul68.pdf	False	2.3 MiB	22-Oct-2004 05:31
CC-68-26_oscarUM_Aug68.pdf	False	3.3 MiB	22-Oct-2004 05:31
CC-68-26_oscarUM_Nov68.pdf	False	3.4 MiB	22-Oct-2004 05:32
CC-68-27_FFIN_Jul68.pdf	False	336.6 KiB	22-Oct-2004 05:32
CC-68-33_SORTER_Sep68.pdf	False	406.7 KiB	22-Oct-2004 05:32
CC-68-34_DECKLIST_Aug68.pdf	False	215.2 KiB	22-Oct-2004 05:32
CC-68-37_sortMerge_Sep68.pdf	False	510.3 KiB	22-Oct-2004 05:32
CC-68-3_OS-3ref_Mar68.pdf	False	1.5 MiB	15-Oct-2004 21:46
CC-68-44_DECKEDIT_Sep68.pdf	False	735.8 KiB	22-Oct-2004 05:32
CC-69-01_defineDirect.pdf	False	560.2 KiB	22-Oct-2004 05:32
CC-69-02_KWOC_Feb69.pdf	False	985.6 KiB	22-Oct-2004 05:33
CC-69-05_MIMIC_Apr69.pdf	False	1.9 MiB	22-Oct-2004 05:33
CC-69-06_OSCAR_V54_Mar69.pdf	False	285.4 KiB	22-Oct-2004 05:33
CC-69-07_RADAR_Apr69.pdf	False	822.1 KiB	22-Oct-2004 05:33
CC-69-08_plotterExamp_Apr69.pdf	False	2.5 MiB	22-Oct-2004 05:33
CC-69-11_ALGOL_Oct69.pdf	False	2.7 MiB	22-Oct-2004 05:34
CC-69-15_OSCAR_V55_Jun69.pdf	False	1014.4 KiB	22-Oct-2004 05:34
CC-69-16_ftnDiskCtl_Apr68.pdf	False	837.6 KiB	22-Oct-2004 05:34
CC-69-18_EZPLOT_Aug69.pdf	False	342.0 KiB	22-Oct-2004 05:34
CC-69-25_OSCAR_V56_Sep69.pdf	False	1.9 MiB	22-Oct-2004 05:34
CCM-70-10_BLIP_I_Jan70.pdf	False	1.1 MiB	22-Oct-2004 05:35
CCM-70-13_TEKPLOT_Dec70.pdf	False	2.1 MiB	22-Oct-2004 05:35
CCM-70-5_COSY_Nov72.pdf	False	923.8 KiB	21-Oct-2004 02:40
CCM-70-7_EDITOR_Jan71.pdf	False	1.1 MiB	21-Oct-2004 02:28
CCM-70-7_EDITOR_Sep76.pdf	False	2.4 MiB	21-Oct-2004 02:19
CCM-70-8R_OS-3ref4.3_Jul73.pdf	False	2.9 MiB	16-Oct-2004 04:07
CCM-70-8R_OS-3ref6_Sep77.pdf	False	3.9 MiB	16-Oct-2004 04:08
CCM-71-05_GROPE_Jan72.pdf	False	3.6 MiB	21-Oct-2004 02:20
CCM-71-06_SORT_Feb72.pdf	False	1.3 MiB	21-Oct-2004 02:20
CCM-71-07_OS-3primer_Mar72.pdf	False	2.0 MiB	16-Oct-2004 04:08
CCM-71-07_OS-3primer_Sep72.pdf	False	2.0 MiB	16-Oct-2004 04:09
CCM-71-08_BASIC_May72.pdf	False	3.8 MiB	21-Oct-2004 02:21
CCM-73-01_graffitUser_Feb73.pdf	False	2.5 MiB	22-Oct-2004 05:35
CCM-73-03_FortranPgmg_Jul73.pdf	False	6.3 MiB	21-Oct-2004 02:22
CCM-73-04_FortranRef_Aug73.pdf	False	3.2 MiB	21-Oct-2004 02:22
OS-3_AFIPS1969.pdf	False	712.3 KiB	24-Jan-2003 22:52
OS-3_ASSEM_Nov72.pdf	False	1.1 MiB	15-Oct-2004 23:54
OS-3_CDC3300_notes.pdf	False	2.1 MiB	15-Oct-2004 23:54
OS-3_TYPO_Jan77.pdf	False	2.4 MiB	21-Oct-2004 02:19
OS-3_execReqs.pdf	False	199.7 KiB	15-Oct-2004 23:54
Rucker_A_Compiler-Compiler_for_the_CDC_3300_1974.pdf	False	978.4 KiB	26-Apr-2018 18:25
mth351notes.pdf	False	1.7 MiB	16-Oct-2004 04:09
simul_Instrs.pdf	False	436.6 KiB	16-Oct-2004 04:09
