name	is_dir	size	date
ATC (1979)(David Mannering)[CMD].zip	False	2.2 KiB	18-Feb-2025 11:43
Alien Armada (19xx)(-)[CMD].zip	False	5.5 KiB	18-Feb-2025 11:43
Backgammon (19xx)(-)[CMD].zip	False	4.6 KiB	18-Feb-2025 11:43
Bedlam Adventure (19xx)(-)[CMD].zip	False	12.2 KiB	18-Feb-2025 11:43
Brothel of Doom Adventure[LDOS] (19xx)(-)[h][CMD].zip	False	10.4 KiB	18-Feb-2025 11:43
Caterpillar (19xx)(-)[CMD].zip	False	5.6 KiB	18-Feb-2025 11:43
Checkers (1984)(Mike Orr)[CMD].zip	False	1.1 KiB	18-Feb-2025 11:43
Clash (1983)(Bill Dunlevy)[CMD].zip	False	26.6 KiB	18-Feb-2025 11:43
Convoy (19xx)(Philip MacKenzie)[CMD].zip	False	9.8 KiB	18-Feb-2025 11:43
Conway's Game of Life (19xx)(Hardin Brothers)[CMD].zip	False	4.3 KiB	18-Feb-2025 11:43
Cosmic Patrol (19xx)(-)[CMD].zip	False	3.8 KiB	18-Feb-2025 11:43
Death Maze 5000 (19xx)(Med Systems Software)[CMD][Tape-LDOS].zip	False	13.9 KiB	18-Feb-2025 11:43
Defense Command (1982)(Big Five Software)[CMD].zip	False	10.9 KiB	18-Feb-2025 11:43
Donkey Kong (19xx)(-)[CMD].zip	False	10.9 KiB	18-Feb-2025 11:43
Duel (1987)(Jolly Roger)[CMD].zip	False	11.1 KiB	18-Feb-2025 11:43
Duel II (1987)(Jolly Roger)[CMD].zip	False	12.0 KiB	18-Feb-2025 11:43
Empire v5.3 (1991)(-)[CMD].zip	False	25.3 KiB	18-Feb-2025 11:43
Flying Saucers (19xx)(Radio Shack)[CMD].zip	False	2.7 KiB	18-Feb-2025 11:43
Galaxy Invasion (1980)(Big Five Software)[CMD].zip	False	7.1 KiB	18-Feb-2025 11:43
Gambiet-80 Chess (1980)(Wim Rens-Microtrend)[CMD][LDOS].zip	False	6.4 KiB	18-Feb-2025 11:43
Game (19xx)(-)[CMD].zip	False	15.9 KiB	18-Feb-2025 11:43
Game of Life (19xx)(-)[CMD].zip	False	14.8 KiB	18-Feb-2025 11:43
Gobbling Box (1982)(A J Cosentino Jr)[CMD].zip	False	5.5 KiB	18-Feb-2025 11:43
Gomoku 4 v2.02 (19xx)(Dan Yertzel)[CMD].zip	False	17.8 KiB	18-Feb-2025 11:43
Gun Fighter (1981)(Tandy)[CMD].zip	False	2.6 KiB	18-Feb-2025 11:43
Hangman v1.0 (1985)(Chuck Harper)[CMD].zip	False	9.3 KiB	18-Feb-2025 11:43
Haunted House Adventure (19xx)(-)[CMD].zip	False	3.2 KiB	18-Feb-2025 11:43
Invaders from Space (19xx)(Carl Miller)[CMD].zip	False	6.4 KiB	18-Feb-2025 11:43
Invasion Force (19xx)(Radio Shack)[CMD].zip	False	5.6 KiB	18-Feb-2025 11:43
Laser Defense (1982)(Med Systems Software)[CMD].zip	False	6.9 KiB	18-Feb-2025 11:43
Mad Mines (19xx)(Yves Lempereur)[CMD].zip	False	15.0 KiB	18-Feb-2025 11:43
MegaVenture 1- Lair of the Dragon v1.04.00 (1987)(Misosys Inc)[CMD].zip	False	49.4 KiB	18-Feb-2025 11:43
Mission Impossible Adventure v3.06 (19xx)(Adventure International)[CMD][Tape-LDOS].zip	False	9.8 KiB	18-Feb-2025 11:43
Morgoth (1982)(Cosmic Software)[CMD].zip	False	7.4 KiB	18-Feb-2025 11:43
Noc-Out (1984)(Andrew J Shoemaker)[CMD].zip	False	1.4 KiB	18-Feb-2025 11:43
Number Guessing Game (1988)(Mel Patrick)[CMD].zip	False	9.7 KiB	18-Feb-2025 11:43
Nunzio's Casino (1987)(Lance Wolstrup)[CMD].zip	False	12.6 KiB	18-Feb-2025 11:43
Olympic Decathalon (19xx)(-)[CMD].zip	False	12.8 KiB	18-Feb-2025 11:43
Outland (1982)(Cosmic Software)[CMD].zip	False	5.8 KiB	18-Feb-2025 11:43
Penetrator (19xx)(-)[CMD][Tape-LDOS].zip	False	16.6 KiB	18-Feb-2025 11:43
Planet Probe (19xx)(James Grade)[CMD].zip	False	11.5 KiB	18-Feb-2025 11:43
Pyramid Adventure (19xx)(-)[CMD].zip	False	11.7 KiB	18-Feb-2025 11:43
Raaka-Tu Adventure (19xx)(-)[CMD].zip	False	12.1 KiB	18-Feb-2025 11:43
Rear Guard (1982)(Wayne Westmoreland)[CMD].zip	False	10.0 KiB	18-Feb-2025 11:43
Revenge of Rivet Race (1983)(Quality Software)[CMD].zip	False	8.9 KiB	18-Feb-2025 11:43
SC-78503 Starfighter (1981)(Adventure International)[CMD].zip	False	11.7 KiB	18-Feb-2025 11:43
SC-78503 Starfighter Trainer (19xx)(Adventure International)[CMD].zip	False	12.0 KiB	18-Feb-2025 11:43
Sargon I Chess (1978)(Hayden Book Company)[CMD].zip	False	5.5 KiB	18-Feb-2025 11:43
Sargon II Chess (1979)(Hayden Book Company)[CMD].zip	False	7.4 KiB	18-Feb-2025 11:43
