name	is_dir	size	date
Demos 07 (19xx)(Wocki)[0 Borders, ArcAngels, Tower of Babel, BouncyNut, FantDemo, TechTech].zip	False	748.5 KiB	18-Feb-2025 06:10
Multi-Program 01 (19xx)(-).zip	False	405.9 KiB	18-Feb-2025 06:10
Multi-Program 01 (19xx)(-)[a].zip	False	405.9 KiB	18-Feb-2025 06:10
Multi-Program 02 (19xx)(-).zip	False	464.6 KiB	18-Feb-2025 06:10
Multi-Program 02 (19xx)(-)[a].zip	False	464.6 KiB	18-Feb-2025 06:10
Multi-Program 03 (19xx)(-).zip	False	734.0 KiB	18-Feb-2025 06:10
Multi-Program 04 (19xx)(-).zip	False	213.5 KiB	18-Feb-2025 06:10
Multi-Program 05 (19xx)(-).zip	False	744.3 KiB	18-Feb-2025 06:10
Multi-Program 06 (19xx)(-).zip	False	191.6 KiB	18-Feb-2025 06:10
Multi-Program 07 (19xx)(-).zip	False	664.3 KiB	18-Feb-2025 06:10
Multi-Program 08 (19xx)(-).zip	False	205.5 KiB	18-Feb-2025 06:10
Multi-Program 09 (19xx)(-).zip	False	388.2 KiB	18-Feb-2025 06:10
Multi-Program 10 (19xx)(-).zip	False	716.3 KiB	18-Feb-2025 06:10
Multi-Program 11 (19xx)(-).zip	False	353.4 KiB	18-Feb-2025 06:10
Multi-Program 12 (19xx)(-).zip	False	166.8 KiB	18-Feb-2025 06:10
Multi-Program 13 (19xx)(-).zip	False	450.3 KiB	18-Feb-2025 06:10
Multi-Program 13 (19xx)(-)[a].zip	False	450.0 KiB	18-Feb-2025 06:10
Multi-Program 14 (19xx)(-).zip	False	372.3 KiB	18-Feb-2025 06:10
Multi-Program 15 (19xx)(-).zip	False	171.7 KiB	18-Feb-2025 06:10
Multi-Program 16 (19xx)(-).zip	False	165.5 KiB	18-Feb-2025 06:10
Multi-Program 17 (19xx)(-).zip	False	442.0 KiB	18-Feb-2025 06:10
Multi-Program 18 (19xx)(-).zip	False	735.2 KiB	18-Feb-2025 06:10
Multi-Program 19 (19xx)(-).zip	False	733.4 KiB	18-Feb-2025 06:10
Multi-Program 20 (19xx)(-).zip	False	680.6 KiB	18-Feb-2025 06:10
Multi-Program 21 (19xx)(-).zip	False	698.3 KiB	18-Feb-2025 06:10
Multi-Program 22 (19xx)(-).zip	False	185.7 KiB	18-Feb-2025 06:10
Multi-Program 23 (19xx)(-).zip	False	691.9 KiB	18-Feb-2025 06:10
Multi-Program 24 (19xx)(-).zip	False	358.4 KiB	18-Feb-2025 06:10
Multi-Program 25 (19xx)(-).zip	False	290.0 KiB	18-Feb-2025 06:10
Multi-Program 26 (19xx)(-).zip	False	59.9 KiB	18-Feb-2025 06:10
Virus Scanner Compilation (199x)(-).zip	False	155.2 KiB	18-Feb-2025 06:10
