name	is_dir	size	date
Ares - Nr. 01 (1980-03)(Simulations Publications)(US).zip	False	28.7 MiB	18-Feb-2025 12:35
Ares - Nr. 02 (1980-05)(Simulations Publications)(US).zip	False	27.6 MiB	18-Feb-2025 12:35
Ares - Nr. 03 (1980-07)(Simulations Publications)(US).zip	False	27.6 MiB	18-Feb-2025 12:35
Ares - Nr. 04 (1980-09)(Simulations Publications)(US).zip	False	28.5 MiB	18-Feb-2025 12:35
Ares - Nr. 05 (1980-11)(Simulations Publications)(US).zip	False	28.4 MiB	18-Feb-2025 12:35
Ares - Nr. 06 (1981-01)(Simulations Publications)(US).zip	False	29.3 MiB	18-Feb-2025 12:35
Ares - Nr. 07 (1981-03)(Simulations Publications)(US).zip	False	26.1 MiB	18-Feb-2025 12:35
Ares - Nr. 08 (1981-05)(Simulations Publications)(US).zip	False	33.9 MiB	18-Feb-2025 12:35
Ares - Nr. 09 (1981-07)(Simulations Publications)(US).zip	False	40.0 MiB	18-Feb-2025 12:35
Ares - Nr. 10 (1981-09)(Simulations Publications)(US).zip	False	37.2 MiB	18-Feb-2025 12:35
Ares - Nr. 11 (1981-11)(Simulations Publications)(US).zip	False	49.9 MiB	18-Feb-2025 12:35
Ares - Nr. 12 (1982-01)(Simulations Publications)(US).zip	False	44.9 MiB	18-Feb-2025 12:35
Ares - Nr. 13 (1982-12)(Simulations Publications)(US).zip	False	92.7 MiB	18-Feb-2025 12:35
Ares - Nr. 14 (1983-03)(Simulations Publications)(US).zip	False	42.4 MiB	18-Feb-2025 12:35
Ares - Nr. 15 (1983-06)(Simulations Publications)(US).zip	False	63.1 MiB	18-Feb-2025 12:35
Ares - Nr. 16 (1983-09)(Simulations Publications)(US).zip	False	58.6 MiB	18-Feb-2025 12:35
Ares - Nr. 17 (1984-12)(Simulations Publications)(US).zip	False	45.9 MiB	18-Feb-2025 12:35
Ares - Special Edition 1 - Summer 1983 (1983)(Simulations Publications)(US).zip	False	46.3 MiB	18-Feb-2025 12:35
Ares - Special Edition 2 - Winter 1983 (1983)(Simulations Publications)(US).zip	False	46.2 MiB	18-Feb-2025 12:35
