name	is_dir	size	date
BSDSUM	False	244 B	18-Jan-1998 01:43
CKSUM	False	341 B	18-Jan-1998 01:44
MD5	False	609 B	18-Jan-1998 01:44
SYSVSUM	False	250 B	18-Jan-1998 01:45
base.tgz	False	8.8 MiB	18-Jan-1998 00:00
comp.tgz	False	6.6 MiB	18-Jan-1998 00:00
etc.tgz	False	52.3 KiB	05-Jan-1998 23:10
games.tgz	False	2.8 MiB	05-Jan-1998 22:00
man.tgz	False	2.3 MiB	18-Jan-1998 00:00
misc.tgz	False	2.2 MiB	18-Jan-1998 00:00
text.tgz	False	984.3 KiB	05-Jan-1998 22:00
xbase.tgz	False	2.4 MiB	05-Jan-1998 22:00
xcomp.tgz	False	1.6 MiB	05-Jan-1998 22:00
xcontrib.tgz	False	178.0 KiB	05-Jan-1998 22:00
xfont.tgz	False	5.7 MiB	05-Jan-1998 22:00
xserver.tgz	False	2.0 MiB	05-Jan-1998 23:33
