name	is_dir	size	date
1000mi (19xx)(-)[80 column].zip	False	3.7 KiB	18-Feb-2025 09:22
4GRAVITY! (2024-03-26)(Spedaletti, Marco)(IT)(en).zip	False	8.8 KiB	12-Jul-2025 00:58
4GRAVITY! (2024-03-26)(Spedaletti, Marco)(IT)(en)[Z80].zip	False	10.4 KiB	12-Jul-2025 00:58
ASCII Chase (2017-05-31)(Caruso, Fabrizio).zip	False	6.3 KiB	18-Feb-2025 09:22
ASCII Chase (2017-06-01)(Caruso, Fabrizio).zip	False	7.1 KiB	18-Feb-2025 09:22
ASCII Chase (2017-06-01)(Caruso, Fabrizio)[a].zip	False	7.4 KiB	18-Feb-2025 09:22
ASCII Chase (2017-06-02)(Caruso, Fabrizio).zip	False	9.7 KiB	18-Feb-2025 09:22
ASCII Chase (2017-06-03)(Caruso, Fabrizio).zip	False	10.0 KiB	18-Feb-2025 09:22
ASCII Chase (2017-06-03)(Caruso, Fabrizio)[a].zip	False	10.1 KiB	18-Feb-2025 09:22
ASCII Chase (2017-06-04)(Caruso, Fabrizio).zip	False	10.1 KiB	18-Feb-2025 09:22
ASCII Chase (2017-06-05)(Caruso, Fabrizio).zip	False	10.3 KiB	18-Feb-2025 09:22
ASCII Chase (2017-06-07)(Caruso, Fabrizio).zip	False	10.3 KiB	18-Feb-2025 09:22
ASCII Chase (2017-06-09)(Caruso, Fabrizio).zip	False	9.1 KiB	18-Feb-2025 09:22
ASCII Chase (2017-06-09)(Caruso, Fabrizio)[a2].zip	False	10.3 KiB	18-Feb-2025 09:22
ASCII Chase (2017-06-10)(Caruso, Fabrizio).zip	False	9.1 KiB	18-Feb-2025 09:22
ASCII Chase (2017-06-12)(Caruso, Fabrizio).zip	False	9.5 KiB	18-Feb-2025 09:22
ASCII Chase (2017-06-20)(Caruso, Fabrizio).zip	False	9.4 KiB	18-Feb-2025 09:22
ASCII Chase (2017-06-26)(Caruso, Fabrizio).zip	False	9.4 KiB	18-Feb-2025 09:22
ASCII Chase (2017-07-01)(Caruso, Fabrizio).zip	False	8.4 KiB	18-Feb-2025 09:22
ASCII Chase (2017-07-05)(Caruso, Fabrizio).zip	False	9.0 KiB	18-Feb-2025 09:22
ASCII Chase (2017-07-07)(Caruso, Fabrizio).zip	False	9.2 KiB	18-Feb-2025 09:22
ASCII Chase (2017-07-08)(Caruso, Fabrizio).zip	False	9.4 KiB	18-Feb-2025 09:22
Alien Invaders (19xx)(Spiceware)[80 column].zip	False	4.8 KiB	18-Feb-2025 09:22
Backgammon (1989)(Maier, Gerhard)(de)[80 column].zip	False	10.9 KiB	18-Feb-2025 09:22
Baseball Trivia Quiz (19xx)(-).zip	False	1.6 KiB	18-Feb-2025 09:22
Blackjack (19xx)(Pein, Tim von)[80 column].zip	False	5.9 KiB	18-Feb-2025 09:22
Burgerwhop (19xx)(Copeland, Brian L.)(PD)[80 column].zip	False	15.2 KiB	18-Feb-2025 09:22
Casino 128 (19xx)(Stephen Ross)(PD).zip	False	10.9 KiB	18-Feb-2025 09:22
Cross Chase (2017-07-09)(Caruso, Fabrizio).zip	False	9.5 KiB	18-Feb-2025 09:22
Cross Chase (2017-07-10)(Caruso, Fabrizio).zip	False	9.5 KiB	18-Feb-2025 09:22
Cross Chase (2017-07-13)(Caruso, Fabrizio).zip	False	9.8 KiB	18-Feb-2025 09:22
Cross Chase (2017-07-14)(Caruso, Fabrizio).zip	False	9.9 KiB	18-Feb-2025 09:22
Cross Chase (2017-07-21)(Caruso, Fabrizio).zip	False	9.5 KiB	18-Feb-2025 09:22
Cross Chase (2017-07-21)(Caruso, Fabrizio)[80col].zip	False	9.5 KiB	18-Feb-2025 09:22
Cross Chase (2017-07-28)(Caruso, Fabrizio).zip	False	9.5 KiB	18-Feb-2025 09:22
Cross Chase (2017-07-28)(Caruso, Fabrizio)[80col].zip	False	9.5 KiB	18-Feb-2025 09:22
Cross Chase (2017-07-30)(Caruso, Fabrizio).zip	False	9.5 KiB	18-Feb-2025 09:22
Cross Chase (2017-07-30)(Caruso, Fabrizio)[80col].zip	False	9.5 KiB	18-Feb-2025 09:22
Cross Chase (2017-08-02)(Caruso, Fabrizio).zip	False	9.4 KiB	18-Feb-2025 09:22
Cross Chase (2017-08-02)(Caruso, Fabrizio)[80col].zip	False	9.4 KiB	18-Feb-2025 09:22
Cross Chase (2017-08-08)(Caruso, Fabrizio).zip	False	9.5 KiB	18-Feb-2025 09:22
Cross Chase (2017-08-08)(Caruso, Fabrizio)[80col].zip	False	9.5 KiB	18-Feb-2025 09:22
Cross Chase (2017-08-11)(Caruso, Fabrizio).zip	False	9.0 KiB	18-Feb-2025 09:22
