name	is_dir	size	date
JRA.zip	False	60.0 KiB	05-Oct-2022 01:55
_1.png	False	40.4 KiB	22-Mar-2023 15:19
_1_thumb.jpg	False	9.3 KiB	22-Mar-2023 15:19
_2.png	False	32.5 KiB	22-Mar-2023 15:19
_2_thumb.jpg	False	8.4 KiB	22-Mar-2023 15:19
_3.png	False	47.2 KiB	22-Mar-2023 15:19
_3_thumb.jpg	False	9.9 KiB	22-Mar-2023 15:19
__ia_thumb.jpg	False	7.0 KiB	05-Oct-2022 01:56
jra-pat-famicom-network-system-cart-front.jpg	False	77.2 KiB	05-Oct-2022 01:56
jra-pat-famicom-network-system-cart-front_thumb.jpg	False	6.9 KiB	05-Oct-2022 02:01
jra_20221005_archive.torrent	False	3.1 KiB	12-Apr-2023 06:51
jra_20221005_files.xml	False	4.1 KiB	01-Jan-1970 00:00
jra_20221005_meta.sqlite	False	28.0 KiB	22-Mar-2023 15:19
jra_20221005_meta.xml	False	3.8 KiB	12-Apr-2023 06:51
