name	is_dir	size	date
001__CJFRUFMAC.SDL__bw.pdf	False	1.9 MiB	06-Dec-2021 22:36
001__CJFRUFMAC.SDL__gray.pdf	False	11.2 MiB	06-Dec-2021 22:36
002__JNLDEF.SDL__bw.pdf	False	2.0 MiB	06-Dec-2021 22:36
002__JNLDEF.SDL__gray.pdf	False	14.9 MiB	06-Dec-2021 22:36
003__JNLDEFINT.SDL__bw.pdf	False	2.3 MiB	06-Dec-2021 22:36
003__JNLDEFINT.SDL__gray.pdf	False	20.1 MiB	06-Dec-2021 22:36
004__JNLFILE.SDL__bw.pdf	False	1.8 MiB	06-Dec-2021 22:36
004__JNLFILE.SDL__gray.pdf	False	12.1 MiB	06-Dec-2021 22:37
005__RUFUSR.SDL__bw.pdf	False	1.3 MiB	06-Dec-2021 22:37
005__RUFUSR.SDL__gray.pdf	False	3.6 MiB	06-Dec-2021 22:37
006__BOPTIONS.R32__bw.pdf	False	1.2 MiB	06-Dec-2021 22:37
006__BOPTIONS.R32__gray.pdf	False	2.4 MiB	06-Dec-2021 22:37
007__JNLBUSR.R32__bw.pdf	False	1.3 MiB	06-Dec-2021 22:37
007__JNLBUSR.R32__gray.pdf	False	3.4 MiB	06-Dec-2021 22:37
008__JNLPREFIX.R32__bw.pdf	False	3.0 MiB	06-Dec-2021 22:37
008__JNLPREFIX.R32__gray.pdf	False	14.6 MiB	06-Dec-2021 22:37
009__PSECTS.R32__bw.pdf	False	1.3 MiB	06-Dec-2021 22:37
009__PSECTS.R32__gray.pdf	False	2.8 MiB	06-Dec-2021 22:37
010__JNLUSR.MAR__bw.pdf	False	1.3 MiB	06-Dec-2021 22:37
010__JNLUSR.MAR__gray.pdf	False	2.8 MiB	06-Dec-2021 22:37
