name	is_dir	size	date
10-Lignes 4en1 (2023) (retropoke).zip	False	6.0 KiB	06-Oct-2025 03:51
3D Ballhunter (Germany) (1989) (PC Amstrad International).zip	False	6.6 KiB	06-Oct-2025 03:51
3D Quasars (UK) (1985) (Solar Software) (Tape Conversion).zip	False	8.7 KiB	06-Oct-2025 03:51
3D Time Trek (UK) (1985) (Anirog).zip	False	15.0 KiB	06-Oct-2025 03:51
8bit Wars (2001) (21bloques).zip	False	18.0 KiB	06-Oct-2025 03:51
Abbey of Crime, The (1987) (Opera Soft) (En).zip	False	71.6 KiB	06-Oct-2025 03:51
Abduction of Oszar Z, The (UK) (2020) (CPCRetroDev 2017) (Dreamin'bits).zip	False	58.5 KiB	06-Oct-2025 03:51
Abduction of Oszar Z, The (UK) (2020) (Dreamin' Bits).zip	False	58.2 KiB	06-Oct-2025 03:51
Acornsoft Pacman (UK) (2006) (Richard Wilson).zip	False	8.0 KiB	06-Oct-2025 03:51
Akalabeth World Of Doom (UK) (2015) (Richard Garriot).zip	False	13.7 KiB	06-Oct-2025 03:51
Aliens'n Tanks (2021) (v1.0) (Ohcaco Games).zip	False	15.7 KiB	06-Oct-2025 03:51
Aliens'n Tanks (2021) (v1.1) (Ohcaco Games).zip	False	17.4 KiB	06-Oct-2025 03:51
Alloy Box (2023) (CPCRetroDev 2023) (CNGSoft).zip	False	14.9 KiB	06-Oct-2025 03:51
Amsthrees (2021) (John Lobo).zip	False	23.5 KiB	06-Oct-2025 03:51
Amstred (2021) (Ancient World).zip	False	16.8 KiB	06-Oct-2025 03:51
Anima (2020) (Carlos Perezgrin).zip	False	35.7 KiB	06-Oct-2025 03:51
Astrocop (2022) (Mananuk).zip	False	25.7 KiB	06-Oct-2025 03:51
Barking Adventure (2021) (capAI).zip	False	11.6 KiB	06-Oct-2025 03:51
Beach Buggy Simulator (1988) (Firebird).zip	False	40.2 KiB	06-Oct-2025 03:51
Bloktris (2023) (Under4Mhz) (v1.03).zip	False	27.2 KiB	06-Oct-2025 03:51
Boulder Dash 4 (1988) (France) (Mirrorsoft).zip	False	183.6 KiB	06-Oct-2025 03:51
Brick Rick (2020) (v1.0.1) (reidrac).zip	False	20.0 KiB	06-Oct-2025 03:51
Bubble Bobble (1988) (Firebird) (En).zip	False	42.7 KiB	06-Oct-2025 03:51
CPC Jewels (2022) (ESP Soft).zip	False	67.9 KiB	02-Nov-2025 02:00
CPC Jewels (2022) (v1.2) (ESP Soft).zip	False	67.4 KiB	02-Nov-2025 02:00
CPC Soccer - Community Edition (2020) (Aftermarket) (Voxel Tower) (DSK).zip	False	46.4 KiB	06-Oct-2025 03:51
CPCMiniPac (2023) (BASIC 10Liner).zip	False	3.2 KiB	06-Oct-2025 03:51
Capeture, The (2021) (Cyb3r Apes).zip	False	16.5 KiB	06-Oct-2025 03:51
Cassette 50 (1986) (Cascade Games).zip	False	301.7 KiB	06-Oct-2025 03:51
