name	is_dir	size	date
ST-02	True	-	12-Jul-2011 01:37
ST-1096N	True	-	28-May-2021 21:15
ST-1096N_1990	True	-	25-Oct-2023 02:41
ST-125N	True	-	23-Jan-2024 18:18
ST-138N	True	-	23-Mar-2025 15:53
ST-14207N_1996	True	-	26-Oct-2023 20:05
ST-1480N_1992	True	-	25-Oct-2023 02:41
ST-157N_Apple	True	-	21-Jan-2024 04:42
ST-225N	True	-	02-Jun-2025 16:32
ST-225N_Apple20	True	-	17-Sep-2023 18:29
ST-296N	True	-	24-Aug-2024 19:41
barracuda	True	-	17-Jan-2024 15:57
cheetah	True	-	06-Feb-2021 23:02
elite	True	-	17-Jan-2024 15:58
hawk	True	-	06-Feb-2021 23:00
medalist	True	-	06-Feb-2021 22:09
100293068J_SCSI_Commands_Reference_FC_SAS_201610.pdf	False	4.7 MiB	09-Oct-2020 18:44
36034-001B_ST251N_ST277N_Product_Manual_Mar87.pdf	False	768.8 KiB	05-Jun-2015 21:17
36045-001C_ST125N_ST138N_ST157N_Product_Manual_Mar88.pdf	False	845.6 KiB	05-Jun-2015 21:17
75789509C_SCSI_Interface_Ultra_320_Ultra_160_Product_Manual_Volume_2_200402.pdf	False	8.1 MiB	06-Feb-2021 06:47
77738479H_SCSI-2_SCSI-3_Interface_Product_Manual_Volume_2_Version_2.pdf_199708.pdf	False	677.6 KiB	06-Feb-2021 06:48
77738479J_SCSI_Interface_Product_Manual_Volume_2_199904.pdf	False	4.7 MiB	06-Feb-2021 06:48
Seagate_Osage_Kiowa_SCSI_II_Logging_199201.pdf	False	1.2 MiB	29-Sep-2020 23:57
