name	is_dir	size	date
Chips_and_Boards	True	-	23-Nov-2025 18:24
50299_ARC_Users_Guide_Version_1_Dec77.pdf	False	3.5 MiB	10-May-2011 16:20
60504_9484_9487_Active_Hub_Product_Specification_19771201.pdf	False	222.2 KiB	20-Feb-2025 02:30
60530_ARC_Systems_Catalog_Nov1977.pdf	False	9.1 MiB	11-Aug-2019 19:10
60537_RIM_Data_Sheet_1977.pdf	False	1.2 MiB	11-Aug-2019 19:09
60539_Direct_Channel_Interface_Data_Sheet_1977.pdf	False	1.4 MiB	11-Aug-2019 19:09
60911_9483_Resource_Interface_Module_Product_Specifications_19810720.pdf	False	369.2 KiB	20-Feb-2025 02:30
61610-01_ARCNET_Designers_Handbook_1983.pdf	False	2.7 MiB	11-Aug-2019 22:47
64103_ARCNET_Product_Specification_1982.pdf	False	598.8 KiB	11-Aug-2019 19:09
900.006A_SMC_ARCNET_Local_Area_Network_Controller_Designers_Guide_Jan1987.pdf	False	2.1 MiB	11-Aug-2019 22:47
ARCNET_Adapter_Jun82.pdf	False	1.9 MiB	16-Nov-2006 19:09
ARCNET_Tutorial.pdf	False	236.3 KiB	16-Aug-2019 00:47
Attached_Resource_Computer_System_Product_Annoucement_Dec1977.pdf	False	1.2 MiB	11-Aug-2019 19:09
DISPDOS_Design_Spec.pdf	False	272.2 KiB	11-Mar-2007 00:11
DatapointARC-MileStones.pdf	False	1.4 MiB	16-Aug-2019 00:47
Datapoint_Announces_Components_of_Open_Network_Sep1984.pdf	False	337.2 KiB	11-Aug-2019 21:24
FRIL_Adapter_Feb77.pdf	False	1.1 MiB	16-Nov-2006 19:12
INTERNET_Annoucement_Nov77.pdf	False	60.8 KiB	11-Mar-2007 00:11
Two_Decades_of_Networking_1998.pdf	False	140.6 KiB	16-Aug-2019 00:47
