name	is_dir	size	date
Adventure 7.1 - Sceptre of Hamloth, The (1981)(Dickinson, I.).zip	False	4.9 KiB	18-Feb-2025 11:44
Adventure 7.1 - Sceptre of Hamloth, The (1981)(Dickinson, I.)[a].zip	False	5.3 KiB	18-Feb-2025 11:44
Astro Fighter (1984)(MacDonald, G.).zip	False	5.3 KiB	18-Feb-2025 11:44
Berzerk (1984)(MacDonald, G.).zip	False	5.3 KiB	18-Feb-2025 11:44
Defender (1984)(MacDonald, G.).zip	False	4.8 KiB	18-Feb-2025 11:44
Hangman (1981)(Microtanic Software).zip	False	3.7 KiB	18-Feb-2025 11:44
Hells Bells (1984)(MacDonald, G.).zip	False	6.0 KiB	18-Feb-2025 11:44
Lunar Lander (198x)(Woodcock, F.).zip	False	3.9 KiB	18-Feb-2025 11:44
Moon Cresta (1985)(MacDonald, G.).zip	False	4.7 KiB	18-Feb-2025 11:44
Moon Rescue (1984)(MacDonald, G.).zip	False	5.5 KiB	18-Feb-2025 11:44
Othello (1981)(Woodcock, F.).zip	False	5.2 KiB	18-Feb-2025 11:44
Slot Machine (1983)(MacDonald, G.).zip	False	6.1 KiB	18-Feb-2025 11:44
Space Invasion (1980)(Tangerine).zip	False	2.1 KiB	18-Feb-2025 11:44
