name	is_dir	size	date
cp80tpas.zip	False	82.3 KiB	28-Sep-2025 14:34
cpmbasic.zip	False	77.6 KiB	28-Sep-2025 14:34
dbaseii.zip	False	115.3 KiB	28-Sep-2025 14:34
demodiag.zip	False	128.7 KiB	28-Sep-2025 14:34
dosgbasi.zip	False	98.0 KiB	28-Sep-2025 14:34
fml80.zip	False	150.3 KiB	28-Sep-2025 14:34
gdos100.zip	False	39.6 KiB	28-Sep-2025 14:34
gdos210.zip	False	72.3 KiB	28-Sep-2025 14:34
nscs10.zip	False	72.5 KiB	28-Sep-2025 14:34
nscs37.zip	False	73.9 KiB	28-Sep-2025 14:34
nscs48.zip	False	98.2 KiB	28-Sep-2025 14:34
nscs58.zip	False	94.1 KiB	28-Sep-2025 14:34
nscs61.zip	False	172.2 KiB	28-Sep-2025 14:34
smallc.zip	False	76.9 KiB	28-Sep-2025 14:34
wordstar.zip	False	212.8 KiB	28-Sep-2025 14:34
