name	is_dir	size	date
back.JPG	False	282.8 KiB	30-Dec-2018 19:04
back_inside.JPG	False	551.4 KiB	30-Dec-2018 19:04
front.JPG	False	102.7 KiB	30-Dec-2018 19:04
green_crt.JPG	False	297.0 KiB	30-Dec-2018 19:04
l_side.JPG	False	156.5 KiB	30-Dec-2018 19:04
pcb_01.JPG	False	534.5 KiB	30-Dec-2018 19:04
pcb_02.JPG	False	853.1 KiB	30-Dec-2018 19:04
pcb_03.JPG	False	641.4 KiB	30-Dec-2018 19:04
pcb_04.JPG	False	1.1 MiB	30-Dec-2018 19:04
pcb_05.JPG	False	1.2 MiB	30-Dec-2018 19:04
pcb_06.JPG	False	1.1 MiB	30-Dec-2018 19:04
screen_f1.JPG	False	2.6 MiB	30-Dec-2018 19:04
screen_f2.JPG	False	2.5 MiB	30-Dec-2018 19:04
screen_f3.JPG	False	2.4 MiB	30-Dec-2018 19:04
screen_f4.JPG	False	2.5 MiB	30-Dec-2018 19:04
