name	is_dir	size	date
daisy_diag.imd	False	169.9 KiB	23-Aug-2024 04:24
daisy_diag.jpg	False	168.3 KiB	23-Aug-2024 04:24
daisy_dms.imd	False	414.5 KiB	23-Aug-2024 04:24
daisy_dms.jpg	False	167.6 KiB	23-Aug-2024 04:24
daisy_dtv_1.jpg	False	175.6 KiB	23-Aug-2024 04:24
daisy_dtv_1_cpy1.imd	False	358.2 KiB	23-Aug-2024 04:24
daisy_dtv_1_cpy2.imd	False	358.2 KiB	23-Aug-2024 04:24
daisy_dtv_2.jpg	False	171.1 KiB	23-Aug-2024 04:24
daisy_dtv_2_cpy1.imd	False	512.3 KiB	23-Aug-2024 04:24
daisy_dtv_2_cpy2.imd	False	512.3 KiB	23-Aug-2024 04:24
daisy_dtv_3.jpg	False	168.9 KiB	23-Aug-2024 04:24
daisy_dtv_3_cpy1.imd	False	698.6 KiB	23-Aug-2024 04:24
daisy_dtv_3_cpy2.imd	False	698.6 KiB	23-Aug-2024 04:24
daisy_dtv_4.jpg	False	169.5 KiB	23-Aug-2024 04:24
daisy_dtv_4_cpy1.imd	False	804.7 KiB	23-Aug-2024 04:24
daisy_dtv_4_cpy2.imd	False	804.7 KiB	23-Aug-2024 04:24
daisy_hwcomp.imd	False	454.3 KiB	23-Aug-2024 04:24
daisy_hwcomp.jpg	False	162.6 KiB	23-Aug-2024 04:24
daisy_verif.imd	False	769.6 KiB	23-Aug-2024 04:24
daisy_verif.jpg	False	164.3 KiB	23-Aug-2024 04:24
