name	is_dir	size	date
PC Accelerator - Issue 09 (1999-05)(Imagine Publishing)(US).zip	False	360.5 MiB	24-Jul-2025 06:22
PC Accelerator - Issue 13 (1999-09)(Imagine Publishing)(US).zip	False	337.7 MiB	24-Jul-2025 06:18
PC Accelerator - Issue 15 (1999-11)(Imagine Publishing)(US).zip	False	389.5 MiB	24-Jul-2025 06:22
PC Accelerator - Issue 16 (1999-12)(Imagine Publishing)(US).zip	False	386.2 MiB	24-Jul-2025 06:24
PC Accelerator - Issue 18 (2000-02)(Imagine Publishing)(US).zip	False	332.0 MiB	24-Jul-2025 06:31
PC Accelerator - Issue 19 (2000-03)(Imagine Publishing)(US).zip	False	333.3 MiB	24-Jul-2025 06:34
PC Accelerator - Issue 20 (2000-04)(Imagine Publishing)(US).zip	False	370.5 MiB	24-Jul-2025 06:36
PC Accelerator - Issue 21 (2000-05)(Imagine Publishing)(US).zip	False	327.7 MiB	24-Jul-2025 06:35
PC Accelerator - Volume 01 No 04 (1998-12)(Imagine Publishing)(US).zip	False	386.2 MiB	24-Jul-2025 06:44
PC Accelerator - Volume 01 No 05 (1999-01)(Imagine Publishing)(US).zip	False	343.7 MiB	24-Jul-2025 06:53
PC Accelerator - Volume 02 No 03 (1999-03)(Imagine Publishing)(US).zip	False	361.7 MiB	24-Jul-2025 06:47
PC Accelerator - Volume 02 No 04 (1999-02)(Imagine Publishing)(US).zip	False	318.0 MiB	24-Jul-2025 06:47
PC Accelerator - Volume 02 No 04 (1999-04)(Imagine Publishing)(US).zip	False	352.2 MiB	24-Jul-2025 06:55
