name	is_dir	size	date
firmware	True	-	15-Jan-2017 16:30
pictures	True	-	06-Sep-2019 01:13
software	True	-	25-Sep-2018 16:00
070-1_MicroSolutions_CompatiCard_I_Users_Manual_Sep1987.pdf	False	1.7 MiB	22-Sep-2018 16:19
074-2_MicroSolutions_CompatiCard_IV_Users_Manual_May1990.pdf	False	4.5 MiB	22-Sep-2018 16:19
MatchPoint_Drive_Modification_Addendum.pdf	False	288.0 KiB	25-Sep-2018 16:00
MatchPoint_Users_Guide.pdf	False	792.6 KiB	25-Sep-2018 16:00
MicroSolutions_Product_Line_1987.pdf	False	7.9 MiB	22-Sep-2018 23:46
MicroSolutions_Product_Line_1990.pdf	False	1.1 MiB	21-Jun-2016 17:55
UniForm_for_DOS.pdf	False	2.3 MiB	25-Sep-2018 16:00
