name	is_dir	size	date
01_PowerFail.pdf	False	1.5 MiB	02-Aug-2022 19:45
02_PIM.pdf	False	1.1 MiB	02-Aug-2022 19:45
03_RTC.pdf	False	2.4 MiB	02-Aug-2022 19:45
04_Maintain_II.pdf	False	3.1 MiB	02-Aug-2022 19:45
05_Instr_Test_Pt1.pdf	False	5.9 MiB	02-Aug-2022 19:45
06_Instr_Test_Pt2.pdf	False	3.0 MiB	02-Aug-2022 19:45
07_TTY_Test.pdf	False	2.4 MiB	02-Aug-2022 19:45
08_Prelim.pdf	False	1.2 MiB	02-Aug-2022 19:45
09_Mem_Test_Pt1.pdf	False	2.6 MiB	02-Aug-2022 19:45
10_Mem_Test_Pt2.pdf	False	2.0 MiB	02-Aug-2022 19:45
11_EBCDIC_Rtns.pdf	False	1.9 MiB	02-Aug-2022 19:45
12_Math_Rtns.pdf	False	2.7 MiB	02-Aug-2022 19:45
