name	is_dir	size	date
6games.zip	False	6.9 KiB	28-Sep-2025 15:03
alambush.zip	False	3.0 KiB	28-Sep-2025 15:03
ball.zip	False	1.8 KiB	28-Sep-2025 15:03
barmen.zip	False	2.6 KiB	28-Sep-2025 15:03
basic.zip	False	5.6 KiB	28-Sep-2025 15:03
bdash.zip	False	5.7 KiB	28-Sep-2025 15:03
bomber.zip	False	2.1 KiB	28-Sep-2025 15:03
chess.zip	False	15.5 KiB	28-Sep-2025 15:03
cirk.zip	False	3.8 KiB	28-Sep-2025 15:03
crossfir.zip	False	3.8 KiB	28-Sep-2025 15:03
digger.zip	False	9.6 KiB	28-Sep-2025 15:03
disasm.zip	False	3.3 KiB	28-Sep-2025 15:03
garden.zip	False	1.6 KiB	28-Sep-2025 15:03
gonka.zip	False	3.2 KiB	28-Sep-2025 15:03
hockey.zip	False	2.3 KiB	28-Sep-2025 15:03
kindzadz.zip	False	4.5 KiB	28-Sep-2025 15:03
klad.zip	False	7.3 KiB	28-Sep-2025 15:03
lestnica.zip	False	3.9 KiB	28-Sep-2025 15:03
life.zip	False	1.5 KiB	28-Sep-2025 15:03
lifea.zip	False	1.7 KiB	28-Sep-2025 15:03
liqsky.zip	False	4.4 KiB	28-Sep-2025 15:03
mach3.zip	False	5.8 KiB	28-Sep-2025 15:03
mars.zip	False	1.9 KiB	28-Sep-2025 15:03
maze.zip	False	3.0 KiB	28-Sep-2025 15:03
mines.zip	False	3.4 KiB	28-Sep-2025 15:03
othello.zip	False	14.0 KiB	28-Sep-2025 15:03
pacman.zip	False	2.3 KiB	28-Sep-2025 15:03
panika.zip	False	3.5 KiB	28-Sep-2025 15:03
pentis.zip	False	1.4 KiB	28-Sep-2025 15:03
perelet.zip	False	2.9 KiB	28-Sep-2025 15:03
reversi.zip	False	2.5 KiB	28-Sep-2025 15:03
reversi2.zip	False	3.3 KiB	28-Sep-2025 15:03
rikoshet.zip	False	6.6 KiB	28-Sep-2025 15:03
rocker.zip	False	1.3 KiB	28-Sep-2025 15:03
saboteur.zip	False	2.1 KiB	28-Sep-2025 15:03
shturmk.zip	False	1.1 KiB	28-Sep-2025 15:03
skachki.zip	False	1.1 KiB	28-Sep-2025 15:03
snakes.zip	False	1.9 KiB	28-Sep-2025 15:03
sprint.zip	False	2.2 KiB	28-Sep-2025 15:03
stakan.zip	False	1.8 KiB	28-Sep-2025 15:03
stakan2.zip	False	1.3 KiB	28-Sep-2025 15:03
stakan3.zip	False	1.1 KiB	28-Sep-2025 15:03
starrid.zip	False	9.9 KiB	28-Sep-2025 15:03
starwars.zip	False	2.7 KiB	28-Sep-2025 15:03
tennis.zip	False	770 B	28-Sep-2025 15:03
tennisdk.zip	False	3.9 KiB	28-Sep-2025 15:03
tetris.zip	False	1.5 KiB	28-Sep-2025 15:03
torpatt.zip	False	2.4 KiB	28-Sep-2025 15:03
udav.zip	False	1.5 KiB	28-Sep-2025 15:03
volcano.zip	False	3.2 KiB	28-Sep-2025 15:03
wayp.zip	False	2.2 KiB	28-Sep-2025 15:03
xonix.zip	False	1.5 KiB	28-Sep-2025 15:03
xonixzm.zip	False	2.9 KiB	28-Sep-2025 15:03
xonmicr.zip	False	2.0 KiB	28-Sep-2025 15:03
zstanciy.zip	False	1.5 KiB	28-Sep-2025 15:03
