name	is_dir	size	date
ibm-wgam-wbiz-collection	True	-	27-Sep-2025 19:09
ibm-wgam-wbiz-collection.torrent	False	5.1 MiB	24-Jun-2024 11:59
ibm-wgam-wbiz-collection_archive.torrent	False	2.7 MiB	06-Feb-2025 22:21
ibm-wgam-wbiz-collection_files.xml	False	197.4 KiB	01-Jan-1970 00:00
ibm-wgam-wbiz-collection_meta.sqlite	False	28.0 KiB	02-Jul-2024 10:55
ibm-wgam-wbiz-collection_meta.xml	False	861 B	11-Apr-2025 04:27
ibm-wgam-wbiz-collection_reviews.xml	False	8.8 KiB	17-Sep-2025 16:39
ibm-wgam-wbiz-collection_torrent.txt	False	26.3 KiB	27-Jun-2024 22:34
ibm-wgam-wbiz-collection_torrent_info.dat	False	5.1 MiB	27-Jun-2024 09:58
ibm3682-3689.zip	False	945.9 MiB	02-Jul-2024 10:51
ibm3700-3709.zip	False	1.1 GiB	02-Jul-2024 10:53
ibm3710-3717.zip	False	966.6 MiB	02-Jul-2024 10:55
more-fixes.zip	False	5.6 MiB	24-Jun-2024 17:30
