name	is_dir	size	date
Burgerwhop (19xx)(Copeland, Brian L.)(PD)[80 column][autoboot].zip	False	20.2 KiB	18-Feb-2025 09:22
Das Ding (1988)(Nâth, Christian)(de)[80 column].zip	False	14.9 KiB	18-Feb-2025 09:22
Hearts-128 (19xx)(Zielinsky, John)(PD)[80 column].zip	False	6.9 KiB	18-Feb-2025 09:22
Mah-Jongg Solitaire v2.0 (1989-07-29)(Tappe, Kurt)[autoboot].zip	False	15.3 KiB	18-Feb-2025 09:22
Millifoot 80 (1988)(Snyder, L.K.).zip	False	13.1 KiB	18-Feb-2025 09:22
Oh! Thello (1990)(Digital Daze Electronics)(SW)[80 column][autoboot].zip	False	14.5 KiB	18-Feb-2025 09:22
Solitaire-80 (1992-08)(Peromsik, Aaron)[80 column].zip	False	16.3 KiB	18-Feb-2025 09:22
Tetris80 (1991)(Echo Magnetic Media)(PD)[80 column].zip	False	8.2 KiB	18-Feb-2025 09:22
Trader v2.2 (1990-11)(Tradersoft)(PD)[80 column].zip	False	15.6 KiB	18-Feb-2025 09:22
Wumpus 2.0 (1996)(Kratzberg, Reinhard)(de)[80 column][autoboot].zip	False	14.3 KiB	18-Feb-2025 09:22
Wumpus 2.0 (1996)(Kratzberg, Reinhard)(de)[a][80 column][autoboot].zip	False	14.3 KiB	18-Feb-2025 09:22
