name	is_dir	size	date
64'er Magazin 93-11 (1993)(Markt & Technik)(de)(Side C).zip	False	219.1 KiB	18-Feb-2025 09:40
64'er Magazin 93-11 (1993)(Markt & Technik)(de)(Side D).zip	False	189.0 KiB	18-Feb-2025 09:40
64'er Magazin 94-11 (1994)(Markt & Technik)(de)(Side B).zip	False	110.2 KiB	18-Feb-2025 09:40
Compute!'s Gazette Sid Player (19xx)(Compute!).zip	False	128.7 KiB	18-Feb-2025 09:40
Golden Disk 90-09 (1990)(-)(de)(Side A).zip	False	72.9 KiB	18-Feb-2025 09:40
Golden Disk 90-09 (1990)(-)(de)(Side B).zip	False	166.0 KiB	18-Feb-2025 09:40
Golden Disk 90-10 (1990)(-)(de).zip	False	107.4 KiB	18-Feb-2025 09:40
Golden Disk 91-01 (1991)(-)(de)(Side B).zip	False	90.6 KiB	18-Feb-2025 09:40
Golden Disk 91-04 (1991)(-)(de)(Side A).zip	False	198.3 KiB	18-Feb-2025 09:40
Golden Disk 91-04 (1991)(-)(de)(Side B).zip	False	205.8 KiB	18-Feb-2025 09:40
Golden Disk 91-05 (1991)(-)(de).zip	False	96.9 KiB	18-Feb-2025 09:40
Golden Disk 91-08 (1991)(-)(de)(Side A).zip	False	85.3 KiB	18-Feb-2025 09:40
Golden Disk 91-08 (1991)(-)(de)(Side B).zip	False	21.5 KiB	18-Feb-2025 09:40
Golden Disk 92-02 (1992)(-)(de).zip	False	74.1 KiB	18-Feb-2025 09:40
Golden Disk 92-04 (1992)(-)(de).zip	False	180.6 KiB	18-Feb-2025 09:40
Golden Disk 94-05 (1994)(-)(de)(Side A).zip	False	60.3 KiB	18-Feb-2025 09:40
Golden Disk 94-05 (1994)(-)(de)(Side B).zip	False	128.7 KiB	18-Feb-2025 09:40
Golden Disk 95-03 (1995)(-)(de)(Side B).zip	False	163.6 KiB	18-Feb-2025 09:40
Loadstar Issue #040 (1987)(Softdisk)(Disk 2 of 2 Side B).zip	False	18.7 KiB	18-Feb-2025 09:40
