name	is_dir	size	date
Animaction (1983)(GCE)[b][lightpen].zip	False	5.8 KiB	18-Feb-2025 10:01
Animaction (1983)(GCE)[lightpen].zip	False	5.8 KiB	18-Feb-2025 10:01
Art Master (1983)(GCE)[b][lightpen].zip	False	2.9 KiB	18-Feb-2025 10:01
Art Master (1983)(GCE)[lightpen].zip	False	2.8 KiB	18-Feb-2025 10:01
Engine Analyzer (1983)(GCE)[lightpen].zip	False	1.9 KiB	18-Feb-2025 10:01
Etch-a-Sketch (1985)(Woolsey, Jeff)(PD)[b][lightpen].zip	False	661 B	18-Feb-2025 10:01
Etch-a-Sketch (1985)(Woolsey, Jeff)(PD)[lightpen].zip	False	655 B	18-Feb-2025 10:01
Exec Rom Dumper (2000)(Habot, Ronen)(PD).zip	False	537 B	18-Feb-2025 10:01
Joystick Test (2000)(Parssinen, Manu)(PD).zip	False	381 B	18-Feb-2025 10:01
Melody Master (1983)(GCE)[b][lightpen].zip	False	4.9 KiB	18-Feb-2025 10:01
Melody Master (1983)(GCE)[lightpen].zip	False	4.9 KiB	18-Feb-2025 10:01
Pythagorian Theorem (2003)(Mitchell, Rob)(PD).zip	False	2.3 KiB	18-Feb-2025 10:01
Pythagorian Theorem (2003)(Mitchell, Rob)(PD)[a].zip	False	1.2 KiB	18-Feb-2025 10:01
Spectrum I+ (198x)(RA+A)(proto).zip	False	11.7 KiB	18-Feb-2025 10:01
Test Cartridge rev. 4 (1982)(-)(PD)[b].zip	False	2.4 KiB	18-Feb-2025 10:01
Test rev4 (1982)(GCE)(proto).zip	False	2.4 KiB	18-Feb-2025 10:01
Vectrex Bootstrap Loader (1985)(Woolsey, Jeff)(PD).zip	False	338 B	18-Feb-2025 10:01
