name	is_dir	size	date
78K	True	-	29-Mar-2024 17:20
V-Series	True	-	26-Apr-2024 21:51
V830	True	-	26-Apr-2024 21:49
V850	True	-	26-Apr-2024 21:52
_appNotes	True	-	02-May-2023 18:45
_dataBooks	True	-	19-Oct-2023 16:33
_dataSheets	True	-	26-Apr-2024 21:43
mips	True	-	26-Apr-2024 21:42
speech	True	-	04-Aug-2022 17:42
uPD7220	True	-	13-Aug-2021 11:38
uPD783xx	True	-	19-Oct-2023 17:01
