name	is_dir	size	date
3D Bowling (1982)(Natural Software)[a].zip	False	247.9 KiB	18-Feb-2025 13:02
3D Bowling (198x)(National Software).zip	False	120.9 KiB	18-Feb-2025 13:02
A-Maze-Ing (1980)(Texas Instruments).zip	False	3.6 MiB	18-Feb-2025 13:02
Alpiner (1982)(Texas Instruments).zip	False	2.6 MiB	18-Feb-2025 13:02
Ambulance (1982)(Funware).zip	False	58.8 KiB	18-Feb-2025 13:02
Astro-Mania (1982)(Moonbeam).zip	False	1.2 MiB	18-Feb-2025 13:02
Astromania (1982)(Ramcharged Software).zip	False	82.1 KiB	18-Feb-2025 13:02
At the Zoo (1984)(Microsphere).zip	False	389.0 KiB	18-Feb-2025 13:02
Aztec Challenge (1983)(Cosmi).zip	False	323.3 KiB	18-Feb-2025 13:02
Backgammon (1984)(Not Polyoptics).zip	False	185.9 KiB	18-Feb-2025 13:02
Backsteine (1990)(Comprodine).zip	False	423.6 KiB	18-Feb-2025 13:02
Beyond Video Chess (1988)(Asgard).zip	False	481.0 KiB	18-Feb-2025 13:02
Bomb Squad (1981)(ASD&D).zip	False	672.5 KiB	18-Feb-2025 13:02
Bouncer (1984)(Extended Software).zip	False	85.7 KiB	18-Feb-2025 13:02
Burger Builder (1983)(Software Specialities).zip	False	28.8 KiB	18-Feb-2025 13:02
Car Wars (1981)(Texas Instruments).zip	False	6.0 MiB	18-Feb-2025 13:02
Casino Solitaire (1996)(Notung).zip	False	180.3 KiB	18-Feb-2025 13:02
Cells (1983)(Intellestar).zip	False	233.8 KiB	18-Feb-2025 13:02
Centipede (1983)(Atari).zip	False	160.0 KiB	18-Feb-2025 13:02
Centipede (1983)(Atari)[a].zip	False	3.1 MiB	18-Feb-2025 13:02
Chisholm Trail (1982)(Texas Instruments).zip	False	5.9 MiB	18-Feb-2025 13:02
Computer Craps (1983)(Ramsoft).zip	False	490.7 KiB	18-Feb-2025 13:02
Computer War (1982)(Micropal).zip	False	95.7 KiB	18-Feb-2025 13:02
Crillon Defender (1983)(Greene-Bytes).zip	False	221.7 KiB	18-Feb-2025 13:02
Cubit (1983)(Artios).zip	False	630.3 KiB	18-Feb-2025 13:02
Death Drones (1982)(Moonbeam).zip	False	127.0 KiB	18-Feb-2025 13:02
Defender (1983)(Atari).zip	False	930.2 KiB	18-Feb-2025 13:02
Defender (1983)(Atari)[a].zip	False	1.2 MiB	18-Feb-2025 13:02
Diablo (1983)(ESC).zip	False	79.7 KiB	18-Feb-2025 13:02
