name	is_dir	size	date
NINTENDO_____NTRJ01_00.7z	False	352.8 KiB	05-Apr-2023 11:45
_1.png	False	2.1 KiB	05-Apr-2023 11:45
_1_thumb.jpg	False	4.9 KiB	05-Apr-2023 11:50
_2.png	False	4.1 KiB	05-Apr-2023 11:45
_2_thumb.jpg	False	7.1 KiB	05-Apr-2023 11:50
_3.png	False	4.2 KiB	05-Apr-2023 11:44
_3_thumb.jpg	False	8.1 KiB	05-Apr-2023 11:50
__ia_thumb.jpg	False	4.8 KiB	05-Apr-2023 11:45
qsound-labs-userdata-backup-cartridge-usa-prototype_files.xml	False	3.2 KiB	01-Jan-1970 00:00
qsound-labs-userdata-backup-cartridge-usa-prototype_meta.sqlite	False	28.0 KiB	05-Apr-2023 11:45
qsound-labs-userdata-backup-cartridge-usa-prototype_meta.xml	False	4.2 KiB	25-Oct-2023 13:59
