name	is_dir	size	date
COMPUTE!'s Creating Arcade Games on the VIC (1984)(COMPUTE! Publications).zip	False	13.9 MiB	18-Feb-2025 12:11
COMPUTE!'s First Book of VIC (1982)(COMPUTE! Publications).zip	False	6.9 MiB	18-Feb-2025 12:11
COMPUTE!'s First Book of VIC Games (1983)(COMPUTE! Publications).zip	False	19.3 MiB	18-Feb-2025 12:11
COMPUTE!'s Mapping the VIC (1984)(COMPUTE! Publications).zip	False	32.4 MiB	18-Feb-2025 12:11
COMPUTE!'s Second Book of VIC (1983)(COMPUTE! Publications).zip	False	27.0 MiB	18-Feb-2025 12:11
COMPUTE!'s Third Book of VIC (1984)(COMPUTE! Publications).zip	False	21.5 MiB	18-Feb-2025 12:11
COMPUTE!'s VIC Games for Kids (1983)(COMPUTE! Publications).zip	False	20.3 MiB	18-Feb-2025 12:11
COMPUTE!'s VIC-20 and Commodore 64 Tool Kit Basic (1984)(COMPUTE! Publications).zip	False	28.7 MiB	18-Feb-2025 12:11
COMPUTE!'s VIC-20 and Commodore 64 Tool Kit Kernal (1985)(COMPUTE! Publications).zip	False	31.5 MiB	18-Feb-2025 12:11
COMPUTE!'s VIC-20 and Commodore 64 Tool Kit Kernal (1985)(COMPUTE! Publications)[a].zip	False	25.3 MiB	18-Feb-2025 12:11
Discover Your VIC-20 (1983)(Birkhauser).zip	False	6.1 MiB	18-Feb-2025 12:11
I Speak BASIC to My VIC (1983)(Hayden Book Company).zip	False	10.1 MiB	18-Feb-2025 12:11
Inside the VIC (1983)(French Silk).zip	False	13.7 MiB	18-Feb-2025 12:11
Mastering the VIC-20 (1983)(TAB Books).zip	False	16.0 MiB	18-Feb-2025 12:11
Mastering the VIC-20 (1984)(Wiley Publishing).zip	False	15.0 MiB	18-Feb-2025 12:11
Personal Computing on the VIC-20 (1981)(Commodore).zip	False	19.6 MiB	18-Feb-2025 12:11
VIC Games (1982)(Hayden Book Company).zip	False	13.9 MiB	18-Feb-2025 12:11
VIC Graphics (1983)(Duckworth).zip	False	6.7 MiB	18-Feb-2025 12:11
VIC Revealed (1982)(Duckworth)(GB).zip	False	7.2 MiB	18-Feb-2025 12:11
VIC Revealed (1982)(Hayden Book Company)(US).zip	False	4.7 MiB	18-Feb-2025 12:11
VIC-20 An Introduction to BASIC Part 1 (1982)(Commodore).zip	False	15.5 MiB	18-Feb-2025 12:11
VIC-20 An Introduction to BASIC Part 2 (1982)(Commodore).zip	False	19.5 MiB	18-Feb-2025 12:11
VIC-20 Interfacing Blue Book (1982)(Georgiou, VJ).zip	False	7.4 MiB	18-Feb-2025 12:11
VIC-20 Machine Code (1984)(Shiva Publishing).zip	False	9.3 MiB	18-Feb-2025 12:11
VIC-20 Programmers Reference Guide (1983)(Commodore)[forth printing].zip	False	40.2 MiB	18-Feb-2025 12:11
VIC-20 Programmers Reference Guide (1983)(Commodore)[sixth printing].zip	False	34.0 MiB	18-Feb-2025 12:11
ZAP POW BOOM Arcade Games for the VIC-20 (1982)(Reston Publishing Company).zip	False	15.9 MiB	18-Feb-2025 12:11
