name	is_dir	size	date
Baby Boom.zip	False	615.6 KiB	17-Nov-2020 05:42
Baby's Day Out.zip	False	554.7 KiB	17-Nov-2020 05:42
Barbie Vacation Adventure.zip	False	510.7 KiB	17-Nov-2020 05:43
Beast Ball.zip	False	398.7 KiB	17-Nov-2020 05:43
Beyond Zero Tolerance.zip	False	638.3 KiB	17-Nov-2020 05:43
Combat Aces.zip	False	61.6 KiB	17-Nov-2020 05:43
Command & Conquer (Unlicensed).zip	False	603.4 KiB	17-Nov-2020 05:43
Congo - The Game.zip	False	513.1 KiB	17-Nov-2020 05:43
Davis Cup World Tour Tennis 2.zip	False	997.0 KiB	17-Nov-2020 05:43
Dominus.zip	False	557.9 KiB	17-Nov-2020 05:43
Dragon's Lair.zip	False	318.1 KiB	17-Nov-2020 05:44
Elite (Demo).zip	False	76.2 KiB	17-Nov-2020 05:44
Fido Dido.zip	False	464.2 KiB	17-Nov-2020 05:44
Flash Point.zip	False	68.8 KiB	17-Nov-2020 05:44
Frog Dude.zip	False	28.5 KiB	17-Nov-2020 05:44
Fun Car Rally.zip	False	232.8 KiB	17-Nov-2020 05:44
It Came from the Desert.zip	False	290.2 KiB	17-Nov-2020 05:44
Jelly Boy.zip	False	596.7 KiB	17-Nov-2020 05:45
Jim Power - The Arcade Game.zip	False	562.3 KiB	17-Nov-2020 05:45
Lobo.zip	False	1.4 MiB	17-Nov-2020 05:45
Might and Magic III - Isles of Terra.zip	False	1.2 MiB	17-Nov-2020 05:45
Mr. Nutz - Hoppin' Mad.zip	False	767.6 KiB	17-Nov-2020 05:45
Ninja Gaiden.zip	False	408.3 KiB	17-Nov-2020 05:45
Prince of Persia 2 - The Shadow and the Flame.zip	False	1.3 MiB	17-Nov-2020 05:46
ResQ.zip	False	459.9 KiB	17-Nov-2020 05:46
Robot Wreckage.zip	False	244.9 KiB	17-Nov-2020 05:46
Scrabble.zip	False	551.6 KiB	17-Nov-2020 05:46
Slam - Shaq Vs. The Legends.zip	False	961.0 KiB	17-Nov-2020 05:47
Sonic Crackers.zip	False	402.8 KiB	17-Nov-2020 05:47
Sonic the Hedgehog 3 - Limited Edition.zip	False	2.4 MiB	17-Nov-2020 05:47
Stone Protectors.zip	False	1.1 MiB	17-Nov-2020 05:47
Swamp Thing.zip	False	1.6 MiB	17-Nov-2020 05:47
Tecmo Cup Football Game.zip	False	332.3 KiB	17-Nov-2020 05:47
The Chaos Engine 2.zip	False	193.8 KiB	17-Nov-2020 05:48
The Itchy & Scratchy Game.zip	False	506.5 KiB	17-Nov-2020 05:48
The Revenge of Fu Manchu.zip	False	298.7 KiB	17-Nov-2020 05:48
Twisted Flipper.zip	False	184.0 KiB	17-Nov-2020 05:48
Wacky Races.zip	False	955.7 KiB	17-Nov-2020 05:48
Waterworld.zip	False	806.2 KiB	17-Nov-2020 05:48
Wild Snake.zip	False	176.8 KiB	17-Nov-2020 05:49
Zombie High.zip	False	392.4 KiB	17-Nov-2020 05:49
