name	is_dir	size	date
-8 (Japan).chd	False	931.7 MiB	05-Apr-2024 19:07
0-ji no Kane to Cinderella - Halloween Wedding (Japan).chd	False	956.9 MiB	05-Apr-2024 19:00
007 - From Russia with Love (Europe, Australia) (En,Fr,De,Es,It).chd	False	575.9 MiB	05-Apr-2024 18:51
007 - From Russia with Love (UK) (En,Fr,De,Es,It).chd	False	575.9 MiB	05-Apr-2024 19:19
007 - From Russia with Love (USA).chd	False	528.4 MiB	05-Apr-2024 19:33
007 - Russia yori Ai o Komete (Japan).chd	False	534.3 MiB	05-Apr-2024 19:46
12-ji no Kane to Cinderella - Halloween Wedding (Japan).chd	False	1.0 GiB	05-Apr-2024 19:17
12Riven - The Psi-Climinal of Integral (Japan).chd	False	740.6 MiB	05-Apr-2024 19:38
2 Games in 1! Archer Maclean's Mercury & Mercury Meltdown (USA) (En,Fr,Es).chd	False	540.9 MiB	05-Apr-2024 19:27
2010 FIFA World Cup - Minami Africa Taikai (Japan).chd	False	1022.5 MiB	05-Apr-2024 20:26
2010 FIFA World Cup South Africa (Canada) (En,Fr).chd	False	1.1 GiB	05-Apr-2024 21:00
2010 FIFA World Cup South Africa (Europe) (En,Nl).chd	False	951.4 MiB	05-Apr-2024 20:25
2010 FIFA World Cup South Africa (Europe) (Es,It).chd	False	859.7 MiB	05-Apr-2024 20:48
2010 FIFA World Cup South Africa (Europe) (Fr,De) (Beta) (2010-02-10).chd	False	1.2 GiB	05-Apr-2024 21:23
2010 FIFA World Cup South Africa (Europe) (Fr,De).chd	False	1.2 GiB	05-Apr-2024 21:55
2010 FIFA World Cup South Africa (USA).chd	False	1.1 GiB	05-Apr-2024 22:27
300 - March to Glory (Europe) (En,Fr,De,Es,It).chd	False	682.0 MiB	05-Apr-2024 21:29
300 - March to Glory (USA).chd	False	680.7 MiB	05-Apr-2024 21:47
3rd Birthday, The (Europe).chd	False	1.2 GiB	05-Apr-2024 19:58
3rd Birthday, The (Japan).chd	False	1.2 GiB	05-Apr-2024 20:30
