name	is_dir	size	date
2nd Space (World).zip	False	58.8 KiB	24-Dec-1996 23:32
Ant Soldiers (World).zip	False	71.6 KiB	24-Dec-1996 23:32
Arctic Zone (World).zip	False	18.5 KiB	24-Dec-1996 23:32
Armour Force (World).zip	False	39.9 KiB	24-Dec-1996 23:32
Beast Fighter (World).zip	False	76.5 KiB	24-Dec-1996 23:32
Black Forest Tale (World).zip	False	42.2 KiB	24-Dec-1996 23:32
Bomb Disposer (World).zip	False	18.1 KiB	24-Dec-1996 23:32
Captain Knick Knack (World).zip	False	49.7 KiB	24-Dec-1996 23:32
Commin 5 in 1 (World).zip	False	36.0 KiB	24-Dec-1996 23:32
Duck Adventures (World).zip	False	42.8 KiB	24-Dec-1996 23:32
Magic Maze (World).zip	False	14.8 KiB	24-Dec-1996 23:32
Magical Tower (World).zip	False	28.5 KiB	24-Dec-1996 23:32
Mega Duck 4 in 1 (World).zip	False	42.4 KiB	24-Dec-1996 23:32
Pile Wonder (World) (Alt).zip	False	18.1 KiB	24-Dec-1996 23:32
Pile Wonder (World).zip	False	18.1 KiB	24-Dec-1996 23:32
Puppet Knight (World).zip	False	32.4 KiB	24-Dec-1996 23:32
Railway (World).zip	False	32.8 KiB	24-Dec-1996 23:32
Snake Roy (World).zip	False	28.6 KiB	24-Dec-1996 23:32
Street Rider (World).zip	False	17.0 KiB	24-Dec-1996 23:32
Suleiman's Treasure (World).zip	False	36.2 KiB	24-Dec-1996 23:32
The Brick Wall (World).zip	False	11.8 KiB	24-Dec-1996 23:32
Trap Turn (World).zip	False	13.7 KiB	24-Dec-1996 23:32
Vex (World).zip	False	12.6 KiB	24-Dec-1996 23:32
Worm Visitor (World).zip	False	38.7 KiB	24-Dec-1996 23:32
Zipball (World).zip	False	23.7 KiB	24-Dec-1996 23:32
