name	is_dir	size	date
D (USA)	True	-	25-Oct-2025 05:52
Dungeons & Dragons Collection (Japan)	True	-	25-Oct-2025 05:52
Dungeons & Dragons Collection (Subset - Multi)	True	-	25-Oct-2025 05:52
Lunacy (USA)	True	-	25-Oct-2025 05:52
Mr. Bones (USA)	True	-	25-Oct-2025 05:52
Panzer Dragoon Saga (USA)	True	-	25-Oct-2025 05:52
Sakura Taisen (Japan) (6M)	True	-	25-Oct-2025 05:52
Shoujo Kakumei Utena - Itsuka Kakumei Sareru Monogatari (Japan)	True	-	25-Oct-2025 05:52
Shoujo Kakumei Utena - Itsuka Kakumei Sareru Monogatari (Japan) (En) (v1.04) (In the Rose Garden)	True	-	25-Oct-2025 05:52
Advanced V.G. (Japan).chd	False	208.3 MiB	01-Oct-2025 00:23
Akumajou Dracula X - Gekka no Yasoukyoku (Japan) (2M).chd	False	318.7 MiB	07-Aug-2025 06:34
Albert Odyssey - Legend of Eldean (USA).chd	False	350.4 MiB	07-Aug-2025 06:34
Alien Trilogy (USA).chd	False	242.4 MiB	07-Aug-2025 06:34
Angel Paradise Vol. 1 - Sakaki Yuko - Koi no Yokan in Hollywood (Japan).chd	False	288.5 MiB	07-Aug-2025 06:35
Angel Paradise Vol. 2 - Yoshino Kimika - Isshoni I-ta-i in Hawaii (Japan).chd	False	374.9 MiB	07-Aug-2025 06:35
Arcade Gears Vol. 1 - Pu-Li-Ru-La (Japan).chd	False	205.4 MiB	07-Aug-2025 06:35
Arcade Gears Vol. 1 - Pu-Li-Ru-La (Subset - Bonus).chd	False	205.4 MiB	07-Aug-2025 06:35
Arcade Gears Vol. 1 - Pu-Li-Ru-La (Subset - Multi).chd	False	205.4 MiB	07-Aug-2025 06:36
Arthur to Astaroth no Nazo Makaimura - Incredible Toons (Japan).chd	False	246.5 MiB	07-Aug-2025 06:36
Astal (USA) (1S).chd	False	434.6 MiB	07-Aug-2025 06:36
Astra Superstars (Japan).chd	False	429.5 MiB	07-Aug-2025 06:36
Asuka 120% Limited - Burning Fest. Limited (Japan).chd	False	341.5 MiB	01-Oct-2025 00:23
Baroque (Japan).chd	False	288.5 MiB	07-Aug-2025 06:37
Battle Monsters (USA).chd	False	26.2 MiB	02-Dec-2025 22:54
Bishoujo Senshi Sailor Moon SuperS - Various Emotion (Japan).chd	False	332.1 MiB	07-Aug-2025 06:37
Blast Wind (Japan).chd	False	362.2 MiB	07-Aug-2025 06:37
Blazing Dragons (France).chd	False	164.8 MiB	07-Aug-2025 06:38
Blazing Dragons (Germany).chd	False	182.0 MiB	07-Aug-2025 06:38
Blazing Dragons (USA).chd	False	151.4 MiB	07-Aug-2025 06:38
Bug! (USA).chd	False	117.0 MiB	07-Aug-2025 06:39
Bulk Slash (Japan) (En) (v1.001).chd	False	95.3 MiB	06-Oct-2025 10:52
Bulk Slash (Japan).chd	False	80.5 MiB	07-Aug-2025 06:39
Burning Rangers (USA).chd	False	261.2 MiB	07-Aug-2025 06:39
Bust-A-Move 2 - Arcade Edition (USA).chd	False	201.7 MiB	07-Aug-2025 06:39
Center Ring Boxing (USA).chd	False	93.7 MiB	07-Aug-2025 06:39
Christmas NiGHTS into Dreams... (USA) (Demo).chd	False	412.7 MiB	07-Aug-2025 06:39
Cleopatra Fortune (Japan).chd	False	290.8 MiB	07-Aug-2025 06:39
Clockwork Knight - Pepperouchau's Adventure (USA).chd	False	146.7 MiB	07-Aug-2025 06:40
Clockwork Knight Puzzle - Pengin War (Japan) (En,Ja) (Proto) (Beta).chd	False	909.8 KiB	07-Aug-2025 06:40
Congo - The Movie - The Lost City of Zinj (USA).chd	False	287.3 MiB	07-Aug-2025 06:40
Cotton 2 - Magical Night Dreams (Subset - Multi).chd	False	17.2 MiB	07-Aug-2025 06:40
Croc - Legend of the Gobbos (Europe).chd	False	318.0 MiB	07-Aug-2025 06:40
Croc - Legend of the Gobbos (USA).chd	False	319.6 MiB	07-Aug-2025 06:40
Croc! Pau-Pau Island (Japan).chd	False	319.5 MiB	07-Aug-2025 06:41
Cubecat (RAHash Fix) (Aftermarket).chd	False	40.9 MiB	07-Aug-2025 06:41
Cyberbots - Fullmetal Madness (Japan) (1M).chd	False	341.7 MiB	07-Aug-2025 06:41
Dark Savior (USA).chd	False	176.7 MiB	01-Oct-2025 00:23
Daytona USA (Subset - Maniac Mode).chd	False	271.5 MiB	07-Aug-2025 06:42
Daytona USA (USA).chd	False	271.5 MiB	07-Aug-2025 06:42
DeJig - Aqua World (Japan).chd	False	144.3 MiB	07-Aug-2025 06:42
DeJig - Lassen - Art Collection (Japan).chd	False	45.8 MiB	07-Aug-2025 06:42
DeJig - McKnight - Art Collection (Japan).chd	False	72.8 MiB	07-Aug-2025 06:42
DeJig - Tin Toy (Japan).chd	False	116.9 MiB	07-Aug-2025 06:42
Dead or Alive (Japan) (2M).chd	False	278.8 MiB	07-Aug-2025 06:42
Dead or Alive (Japan) (Rev A) (10M).chd	False	278.8 MiB	07-Aug-2025 06:42
Deep Fear (Europe) (Disc 1).chd	False	395.6 MiB	16-Sep-2025 15:58
Deep Fear (Europe) (Disc 2).chd	False	374.7 MiB	16-Sep-2025 15:58
Deep Fear (USA) (Disc 1) (Unl).chd	False	395.6 MiB	16-Sep-2025 15:58
Deep Fear (USA) (Disc 2) (Unl).chd	False	374.7 MiB	16-Sep-2025 15:58
Densetsu no Ogre Battle (Japan) (En) (v1.3.1) (Stardust Crusaders).chd	False	281.3 MiB	06-Oct-2025 10:52
Densetsu no Ogre Battle (Japan).chd	False	279.6 MiB	07-Aug-2025 06:43
Die Hard Arcade (USA).chd	False	335.9 MiB	07-Aug-2025 06:43
Digital Dance Mix Vol. 1 - Namie Amuro (Japan) (Rev A) (10M, 12M).chd	False	312.3 MiB	05-Dec-2025 06:15
Digital Monster Ver. S - Digimon Tamers (Japan).chd	False	39.8 MiB	07-Aug-2025 06:43
Digital Pinball - Necronomicon (Japan).chd	False	309.1 MiB	07-Aug-2025 06:43
Dragon Ball Z - Shinbutouden (Japan).chd	False	313.0 MiB	07-Aug-2025 06:44
Dragon Force (USA).chd	False	279.5 MiB	07-Aug-2025 06:45
Dream Square - Hinagata Akiko (Japan) (2M).chd	False	152.4 MiB	02-Dec-2025 22:55
Duke Nukem 3D (USA).chd	False	321.3 MiB	07-Aug-2025 06:45
Dungeon Master Nexus (Japan) (En) (v2.0) (ChristopheF).chd	False	113.3 MiB	06-Oct-2025 10:52
Dungeon Master Nexus (Japan).chd	False	111.3 MiB	07-Aug-2025 06:45
