name	is_dir	size	date
_1.png	False	181.0 KiB	30-Mar-2023 17:39
_1_thumb.jpg	False	10.4 KiB	30-Mar-2023 17:40
_2.png	False	139.6 KiB	30-Mar-2023 17:39
_2_thumb.jpg	False	8.4 KiB	30-Mar-2023 17:40
_3.png	False	129.7 KiB	30-Mar-2023 17:39
_3_thumb.jpg	False	8.4 KiB	30-Mar-2023 17:40
__ia_thumb.jpg	False	6.6 KiB	06-Oct-2022 03:25
poke1.rar	False	348.3 MiB	06-Oct-2022 03:24
poke1_files.xml	False	3.7 KiB	01-Jan-1970 00:00
poke1_meta.sqlite	False	28.0 KiB	30-Mar-2023 17:39
poke1_meta.xml	False	3.4 KiB	09-May-2023 18:11
pokemon-rumble-world-usa-prototype-cart-fronts.jpg	False	547.6 KiB	06-Oct-2022 03:24
pokemon-rumble-world-usa-prototype-cart-fronts_thumb.jpg	False	6.4 KiB	06-Oct-2022 03:25
